--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.373754
RECALL@1 0.042865
NDCG@1 0.373754
MAP@1 0.373754
MAP 0.418777
PREC@3 0.281838
RECALL@3 0.092638
NDCG@3 0.5086
MAP@3 0.442137
PREC@5 0.246512
RECALL@5 0.128932
NDCG@5 0.520258
MAP@5 0.44067
PREC@10 0.197674
RECALL@10 0.2008
NDCG@10 0.520674
MAP@10 0.418777
AGG_DIV@1 138
GINI@1 0.9941828645507921
ENTROPY@1 1.798010719580516
COVERAGE@1 0.015029405358309737
AGG_DIV@3 265
GINI@3 0.9908530716570034
ENTROPY@3 2.0046043699618123
COVERAGE@3 0.028860814637333913
AGG_DIV@5 344
GINI@5 0.9888763485654575
ENTROPY@5 2.0975513650041435
COVERAGE@5 0.03746460466129384
AGG_DIV@10 472
GINI@10 0.9850003495228679
ENTROPY@10 2.247633786788898
COVERAGE@10 0.05140492267479852
