--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.241611
RECALL@1 0.024276
NDCG@1 0.241611
MAP@1 0.241611
MAP 0.283487
PREC@3 0.175615
RECALL@3 0.049316
NDCG@3 0.347224
MAP@3 0.293624
PREC@5 0.15604
RECALL@5 0.072328
NDCG@5 0.365243
MAP@5 0.297777
PREC@10 0.131711
RECALL@10 0.129675
NDCG@10 0.375352
MAP@10 0.283487
GINI@1 0.9989729246878771
ENTROPY@1 1.0614823914874263
COVERAGE@1 0.002874787052810903
GINI@3 0.9985870834693312
ENTROPY@3 1.2205909259384973
COVERAGE@3 0.004045996592844974
GINI@5 0.9981665165411162
ENTROPY@5 1.3434050802355662
COVERAGE@5 0.006175468483816013
GINI@10 0.9972025922894877
ENTROPY@10 1.5333319321689647
COVERAGE@10 0.009689097103918229
