--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.240864
RECALL@1 0.025557
NDCG@1 0.240864
MAP@1 0.240864
MAP 0.311636
PREC@3 0.202104
RECALL@3 0.064258
NDCG@3 0.382355
MAP@3 0.315476
PREC@5 0.170764
RECALL@5 0.091608
NDCG@5 0.410336
MAP@5 0.327529
PREC@10 0.133389
RECALL@10 0.14311
NDCG@10 0.411033
MAP@10 0.311636
AGG_DIV@1 62
GINI@1 0.9986082776119081
ENTROPY@1 1.052621319922335
COVERAGE@1 0.006752341537791331
AGG_DIV@3 108
GINI@3 0.9977456500877595
ENTROPY@3 1.3764998038030678
COVERAGE@3 0.011762143323894577
AGG_DIV@5 143
GINI@5 0.997138687368755
ENTROPY@5 1.4999342775988322
COVERAGE@5 0.015573949030712263
AGG_DIV@10 213
GINI@10 0.9960784261263651
ENTROPY@10 1.6501875431652695
COVERAGE@10 0.023197560444347638
