--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.244966
RECALL@1 0.024236
NDCG@1 0.244966
MAP@1 0.244966
MAP 0.281738
PREC@3 0.170022
RECALL@3 0.048142
NDCG@3 0.348023
MAP@3 0.29656
PREC@5 0.152349
RECALL@5 0.067223
NDCG@5 0.359611
MAP@5 0.295211
PREC@10 0.122819
RECALL@10 0.111424
NDCG@10 0.365965
MAP@10 0.281738
GINI@1 0.9989204074109082
ENTROPY@1 1.0807097466545617
COVERAGE@1 0.0030877342419080066
GINI@3 0.9984638286356291
ENTROPY@3 1.2584974033214817
COVERAGE@3 0.004258943781942078
GINI@5 0.9980242554547968
ENTROPY@5 1.3767737348009998
COVERAGE@5 0.006281942078364565
GINI@10 0.9970303213306149
ENTROPY@10 1.5612214029633353
COVERAGE@10 0.010434412265758091
