--- Reorder Path Algorithm p_items=0.1policy=lastn_reorder=10 --- 
PREC@1 0.162791
RECALL@1 0.01329
NDCG@1 0.162791
MAP@1 0.162791
MAP 0.225442
PREC@3 0.135105
RECALL@3 0.032141
NDCG@3 0.265255
MAP@3 0.216501
PREC@5 0.118605
RECALL@5 0.049794
NDCG@5 0.294692
MAP@5 0.231665
PREC@10 0.093854
RECALL@10 0.075777
NDCG@10 0.30624
MAP@10 0.225442
AGG_DIV@1 21
GINI@1 0.9992719341793829
ENTROPY@1 0.8718158786094896
COVERAGE@1 0.002287083424090612
AGG_DIV@3 37
GINI@3 0.9987619548556856
ENTROPY@3 1.1470225709595645
COVERAGE@3 0.0040296231757786976
AGG_DIV@5 53
GINI@5 0.9983606838433687
ENTROPY@5 1.2770767285684372
COVERAGE@5 0.005772162927466783
AGG_DIV@10 80
GINI@10 0.9977240011385723
ENTROPY@10 1.4209414345867784
COVERAGE@10 0.008712698758440426
