--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.164452
RECALL@1 0.013369
NDCG@1 0.164452
MAP@1 0.164452
MAP 0.224981
PREC@3 0.135105
RECALL@3 0.032108
NDCG@3 0.264949
MAP@3 0.217331
PREC@5 0.117276
RECALL@5 0.049652
NDCG@5 0.292174
MAP@5 0.230701
PREC@10 0.093854
RECALL@10 0.075777
NDCG@10 0.305255
MAP@10 0.224981
AGG_DIV@1 22
GINI@1 0.9992719341793829
ENTROPY@1 0.8723223194819739
COVERAGE@1 0.0023959921585711176
AGG_DIV@3 36
GINI@3 0.9987632640208106
ENTROPY@3 1.1465226854996322
COVERAGE@3 0.003920714441298192
AGG_DIV@5 53
GINI@5 0.9983526860346048
ENTROPY@5 1.278870319984312
COVERAGE@5 0.005772162927466783
AGG_DIV@10 80
GINI@10 0.9977240011385723
ENTROPY@10 1.4209414345867784
COVERAGE@10 0.008712698758440426
