--- Reorder Path Algorithm p_items=0.1policy=lastn_reorder=10 --- 
PREC@1 0.237542
RECALL@1 0.025399
NDCG@1 0.237542
MAP@1 0.237542
MAP 0.309973
PREC@3 0.199889
RECALL@3 0.063884
NDCG@3 0.381613
MAP@3 0.313123
PREC@5 0.171761
RECALL@5 0.091852
NDCG@5 0.411843
MAP@5 0.327254
PREC@10 0.133389
RECALL@10 0.14311
NDCG@10 0.410676
MAP@10 0.309973
AGG_DIV@1 60
GINI@1 0.9986401151159451
ENTROPY@1 1.0486825015627559
COVERAGE@1 0.00653452406883032
AGG_DIV@3 106
GINI@3 0.9977783317680398
ENTROPY@3 1.3709112014190363
COVERAGE@3 0.011544325854933566
AGG_DIV@5 143
GINI@5 0.9971601053260158
ENTROPY@5 1.4960395575587393
COVERAGE@5 0.015573949030712263
AGG_DIV@10 213
GINI@10 0.9960784261263651
ENTROPY@10 1.6501875431652695
COVERAGE@10 0.023197560444347638
