1,1200,6.794967
1,3471,6.635642
1,924,6.564964
1,3363,6.476956
1,1748,6.408876
1,2699,6.294380
1,1214,6.201163
1,1028,6.199698
1,1036,6.160341
1,1387,6.124822
1,1035,6.081956
1,858,6.015961
1,1221,5.673544
1,3175,5.661374
1,2011,5.625113
1,2987,5.618946
1,1321,5.560283
1,2762,5.500351
1,589,5.425869
1,1302,5.279598
2,296,6.752425
2,356,6.490569
2,593,6.463252
2,2571,6.332379
2,48780,6.320924
2,2959,6.231242
2,89745,6.208314
2,68954,5.878476
2,35836,5.871379
2,119145,5.813789
2,64969,5.716806
2,59315,5.698212
2,6539,5.673051
2,96079,5.653835
2,81591,5.638626
2,6016,5.571077
2,76251,5.562560
2,122904,5.558675
2,527,5.537428
2,54286,5.471905
3,2699,7.326950
3,2028,6.870002
3,260,6.594274
3,1198,6.559274
3,2302,6.330913
3,783,6.239666
3,1,6.122020
3,608,5.981973
3,110,5.766879
3,1552,5.702876
3,356,5.594927
3,32,5.553234
3,318,5.479343
3,924,5.465348
3,648,5.460254
3,593,5.438192
3,1136,5.350804
3,903,5.337941
3,3147,5.261602
3,2858,5.215471
4,3363,7.472233
4,2863,6.924175
4,2396,6.558586
4,671,6.349216
4,2915,6.223124
4,1285,6.212345
4,1247,6.195050
4,17,6.131271
4,327,6.126359
4,50,6.007416
4,1711,6.001011
4,1094,5.943936
4,1278,5.833058
4,1225,5.782190
4,1207,5.768816
4,5060,5.652016
4,1028,5.649280
4,2067,5.644335
4,223,5.593694
4,246,5.572993
5,356,7.198694
5,454,7.185251
5,509,6.771492
5,593,6.677761
5,377,6.641837
5,539,6.628740
5,587,6.556422
5,185,6.517738
5,161,6.499213
5,339,6.387627
5,480,6.323699
5,344,6.299444
5,165,6.278046
5,17,6.182717
5,288,6.179912
5,47,6.177655
5,500,6.022908
5,350,6.019348
5,231,6.002469
5,10,6.000259
6,434,9.860895
6,292,8.961778
6,300,8.952414
6,350,8.848121
6,420,8.828236
6,592,8.667100
6,442,8.522193
6,173,7.994301
6,276,7.804409
6,586,7.699762
6,780,7.687091
6,163,7.602380
6,7,7.545752
6,261,7.540646
6,587,7.474657
