--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.263423
RECALL@1 0.026388
NDCG@1 0.263423
MAP@1 0.263423
MAP 0.325462
PREC@3 0.209172
RECALL@3 0.068032
NDCG@3 0.405719
MAP@3 0.336829
PREC@5 0.17953
RECALL@5 0.094684
NDCG@5 0.418931
MAP@5 0.338069
PREC@10 0.138926
RECALL@10 0.150516
NDCG@10 0.427366
MAP@10 0.325462
AGG_DIV@1 62
GINI@1 0.998610441217176
ENTROPY@1 1.0505830194398151
COVERAGE@1 0.00676929795829239
AGG_DIV@3 112
GINI@3 0.9977158151231728
ENTROPY@3 1.3734556660302206
COVERAGE@3 0.0122284092149798
AGG_DIV@5 141
GINI@5 0.9971350774965492
ENTROPY@5 1.5001161100045175
COVERAGE@5 0.0153946937438585
AGG_DIV@10 210
GINI@10 0.9960609033891671
ENTROPY@10 1.6518762099160247
COVERAGE@10 0.02292826727808713
