--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.374161
RECALL@1 0.043081
NDCG@1 0.374161
MAP@1 0.374161
MAP 0.430961
PREC@3 0.309843
RECALL@3 0.100289
NDCG@3 0.531847
MAP@3 0.456795
PREC@5 0.27047
RECALL@5 0.141014
NDCG@5 0.541903
MAP@5 0.456259
PREC@10 0.212248
RECALL@10 0.212004
NDCG@10 0.538686
MAP@10 0.430961
AGG_DIV@1 140
GINI@1 0.9937944073794327
ENTROPY@1 1.8321099814690447
COVERAGE@1 0.015285511518724752
AGG_DIV@3 262
GINI@3 0.9906895932325535
ENTROPY@3 2.0147226316594127
COVERAGE@3 0.028605742985042034
AGG_DIV@5 340
GINI@5 0.9886382544320768
ENTROPY@5 2.1082405236798407
COVERAGE@5 0.0371219565454744
AGG_DIV@10 464
GINI@10 0.9849723390052734
ENTROPY@10 2.2501730197376477
COVERAGE@10 0.05066055246205918
