--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.190713
RECALL@1 0.019437
NDCG@1 0.190713
MAP@1 0.190713
MAP 0.268979
PREC@3 0.163626
RECALL@3 0.048745
NDCG@3 0.31273
MAP@3 0.254284
PREC@5 0.157546
RECALL@5 0.077211
NDCG@5 0.352177
MAP@5 0.271584
PREC@10 0.131343
RECALL@10 0.129049
NDCG@10 0.367873
MAP@10 0.268979
GINI@1 0.994455067031117
ENTROPY@1 1.7863062944377093
COVERAGE@1 0.013967373920460604
GINI@3 0.9906320951266812
ENTROPY@3 2.026347170812859
COVERAGE@3 0.028574474890713297
GINI@5 0.9870528957929828
ENTROPY@5 2.168696261619973
COVERAGE@5 0.04019618296193624
GINI@10 0.9797878160407152
ENTROPY@10 2.3758849357445664
COVERAGE@10 0.0622667661797633
