--- Reorder Path Algorithm p_items=0.1policy=lastn_reorder=10 --- 
PREC@1 0.372483
RECALL@1 0.042923
NDCG@1 0.372483
MAP@1 0.372483
MAP 0.428413
PREC@3 0.30481
RECALL@3 0.099242
NDCG@3 0.52942
MAP@3 0.454978
PREC@5 0.268456
RECALL@5 0.140396
NDCG@5 0.538343
MAP@5 0.452808
PREC@10 0.212248
RECALL@10 0.212004
NDCG@10 0.535565
MAP@10 0.428413
AGG_DIV@1 140
GINI@1 0.9938196855123095
ENTROPY@1 1.8299788347011494
COVERAGE@1 0.015285511518724752
AGG_DIV@3 260
GINI@3 0.9908179377622828
ENTROPY@3 2.008882242755035
COVERAGE@3 0.02838737853477454
AGG_DIV@5 345
GINI@5 0.9884495843098772
ENTROPY@5 2.115148348854272
COVERAGE@5 0.037667867671143135
AGG_DIV@10 464
GINI@10 0.9849723390052734
ENTROPY@10 2.250173019737648
COVERAGE@10 0.05066055246205918
