1,589,9.082014843093551e-05
1,1198,6.738514858216313e-05
1,318,5.649676999984728e-05
1,1721,4.3147564442544894e-05
1,7153,4.207930487235184e-05
1,858,4.132615321801341e-05
1,3578,4.0994390137357554e-05
1,4993,3.991139518413289e-05
1,150,3.862963507523915e-05
1,377,3.788008581353976e-05
1,1036,3.715166757447313e-05
1,1580,3.3774889036517966e-05
1,5952,3.36438005641001e-05
1,380,2.973988593510206e-05
1,588,2.8168705381596963e-05
1,595,2.4330744585466074e-05
1,364,2.258304372513158e-05
1,344,1.866352664211761e-05
1,1527,1.8408605942881748e-05
1,32,1.3795100253071367e-05
2,33794,0.00015325917862121509
2,2571,0.00015238285427774734
2,296,0.00010938597135877314
2,110,0.00010557285786827429
2,260,0.00010449812994737074
2,2028,0.00010395874992735337
2,2858,0.0001023755514240315
2,527,0.00010015148554063962
2,7153,9.830337216343308e-05
2,356,9.677659900958785e-05
2,4993,9.293843198913978e-05
2,1198,8.760002342125546e-05
2,593,8.560618271251528e-05
2,858,7.504724640860973e-05
2,5952,7.041056353902485e-05
2,2959,6.210066967697665e-05
2,150,5.336501898718335e-05
2,780,2.9747029347850368e-05
2,59315,2.7962209108412813e-05
2,166534,2.071406826351396e-05
3,78746,0.00011919169775664992
3,110,4.848942244511329e-05
3,589,4.7864922636112734e-05
3,260,4.4683004013712084e-05
3,593,4.3382636705008716e-05
3,318,4.0056695966935176e-05
3,2571,3.981676738763119e-05
3,480,3.93373553041142e-05
3,2028,3.8795540457994246e-05
3,356,3.798890900413088e-05
3,1198,3.530917743352545e-05
3,1721,3.191817140982264e-05
3,1196,2.6905433531676992e-05
3,780,2.58458786159267e-05
3,4993,2.4605335152206334e-05
3,150,2.376542118550569e-05
3,296,2.2579576932801017e-05
3,1210,2.108686165327723e-05
3,5165,2.0482456031307383e-05
3,2791,1.3079478401180993e-05
4,2858,6.361730678850626e-05
4,608,5.4673364408618186e-05
4,527,5.26272904094207e-05
4,356,5.1645120118396035e-05
4,110,5.1521215762230866e-05
4,318,5.1041936746868105e-05
4,858,4.528680228826483e-05
4,2028,4.460618335450559e-05
4,50,3.988031783527773e-05
4,7153,3.864105752102433e-05
4,589,3.8455579724960694e-05
4,1721,3.61332788770748e-05
4,4993,3.522082970626383e-05
4,1210,3.3770344890656646e-05
4,480,3.053076539844508e-05
4,150,2.8817106571660116e-05
4,5952,2.4086404817044767e-05
4,1,1.7142530039828115e-05
4,780,1.652118409767746e-05
4,592,1.59957715493101e-05
5,356,0.00014591526833376616
5,593,0.0001436538460588518
5,480,0.00013222142576342166
5,260,0.00010345184927992135
5,2571,9.372718023613912e-05
5,377,8.15625199870569e-05
5,47,5.956747500725868e-05
5,434,5.882026397271043e-05
5,292,5.807926747782862e-05
5,161,5.699220686314596e-05
5,780,5.555793441333711e-05
5,454,5.249462477183508e-05
5,500,4.553635839873071e-05
5,185,4.135594220244241e-05
5,32,3.582419558670099e-05
5,1,3.0208609265381997e-05
5,165,3.0201353001226497e-05
5,648,2.5286459183706603e-05
5,231,1.9327149242890696e-05
5,10,1.707163778152808e-05
6,150,3.0124101232164637e-05
6,587,2.9389723102341818e-05
6,260,2.698341908468649e-05
6,2858,2.6196541424010522e-05
6,2571,2.5209845455344445e-05
6,292,2.3316928604337977e-05
6,2028,2.32791143505916e-05
6,316,2.2206324305473288e-05
6,858,2.2196119182672634e-05
6,1721,2.2139869664464153e-05
6,1198,2.1607828691307895e-05
6,733,2.0317625011062106e-05
6,4993,1.8934763528910424e-05
6,300,1.6826758226483808e-05
6,1,1.4931391997184915e-05
6,2959,1.4679307350644174e-05
6,586,1.404854402256983e-05
6,1196,1.3238537480872786e-05
6,1210,1.303856192621552e-05
6,648,1.2989365376879682e-05
7,589,9.892907900928279e-05
7,2571,9.524793783287163e-05
7,1198,8.02105946980062e-05
7,356,7.535404520590283e-05
7,480,7.43873437299747e-05
7,2028,7.360133296661206e-05
7,110,7.321247243151947e-05
7,527,7.178651567421799e-05
7,318,6.705714850958281e-05
7,1721,6.010785643318311e-05
7,457,5.934937808372535e-05
7,296,5.7521558837120067e-05
7,858,5.5250271803301784e-05
7,58559,5.444822197156963e-05
7,1580,4.1389383275961214e-05
7,377,3.931273453617611e-05
7,47,3.847402455289751e-05
7,364,3.0174989931329102e-05
7,2959,2.964541813473917e-05
7,59315,1.6650671903568097e-05
8,589,0.00021192482445646545
8,356,0.00015679476952012213
8,377,0.00011372721620670345
8,2571,0.000101435371730789
8,260,9.635790263239987e-05
8,588,9.452731677322829e-05
8,592,8.106325151216818e-05
8,161,7.5980341571701e-05
8,595,7.497375533774794e-05
8,349,7.263297487851795e-05
8,344,6.294178414241638e-05
8,780,5.91523378212891e-05
8,434,5.871851369085135e-05
8,300,5.654861768202431e-05
8,165,4.874566008828996e-05
8,1,3.420274708815119e-05
8,288,3.347235025458123e-05
8,648,3.200913681120045e-05
8,316,2.7501090357469316e-05
8,329,2.3820898702448728e-05
9,7153,0.00012385853041866084
9,260,6.795228471576884e-05
9,480,5.539326577350454e-05
9,858,5.501762854321219e-05
9,589,5.182154810875914e-05
9,2628,4.8288362098082545e-05
9,2571,4.815170306583681e-05
9,2028,4.811257427316531e-05
9,527,4.578118453117188e-05
9,356,4.4974367339356544e-05
9,110,4.320874978105044e-05
9,318,4.120229280191111e-05
9,593,3.62787117979022e-05
9,1210,3.569117235603343e-05
9,1196,3.350099600804131e-05
9,296,3.3280728728854556e-05
9,150,2.863175607481541e-05
9,1206,2.082413981549267e-05
9,780,2.069961171537668e-05
9,2959,1.71899912951968e-05
10,5952,7.573340299197005e-05
10,79132,5.875368199201824e-05
10,110,4.6017029284399785e-05
10,260,4.5821602550510816e-05
10,527,4.334396539960958e-05
10,1721,4.283025180442722e-05
10,318,4.19536378685646e-05
10,2028,4.0646812820873024e-05
10,1198,4.024338511394009e-05
10,593,3.73856944302809e-05
10,858,3.180835302830837e-05
10,480,3.163313865039254e-05
10,1,2.546860665377327e-05
10,150,2.516945029919037e-05
10,6539,2.5018934075457017e-05
10,780,2.1186218635475227e-05
10,5816,2.0645787390481002e-05
10,1196,1.9466334158334927e-05
10,4896,1.9394301821350923e-05
10,59315,1.1676005660893512e-05
11,590,0.00012438320177651723
11,2571,0.00011674025272363633
11,260,0.00010259255354731264
11,2028,8.924312074976659e-05
11,296,8.30070282598856e-05
11,1198,8.184745924192439e-05
11,161,8.119372233137845e-05
11,316,8.001805217960843e-05
11,527,7.530060004539912e-05
11,47,7.11654307989017e-05
11,50,6.540884874852667e-05
11,1196,6.330169161072577e-05
11,592,4.507646615391467e-05
11,344,4.1779743364735437e-05
11,588,4.091743285045426e-05
11,367,3.210541677968901e-05
11,595,2.5484195261043197e-05
11,32,2.4743494791602638e-05
11,364,1.8484383096633028e-05
11,1,1.7887060520544065e-05
12,589,7.019903458603832e-05
12,110,6.653977623771387e-05
12,356,6.26116691478069e-05
12,590,6.091588818684667e-05
12,260,5.411635932196671e-05
12,593,5.375800120411653e-05
12,72407,5.322677524364514e-05
12,380,5.126056859742782e-05
12,296,4.7052611091155146e-05
12,527,4.680844333876912e-05
12,150,4.430515365152828e-05
12,318,4.35131229766252e-05
12,457,3.315540260900798e-05
12,2571,3.1315488403391936e-05
12,480,3.001028023235698e-05
12,780,2.0123501222307013e-05
12,1,1.9304279772543464e-05
12,592,1.733304047869616e-05
12,2959,1.6669392117691028e-05
12,588,1.5034036599873948e-05
13,589,0.00012039546064409866
13,260,9.809680542743837e-05
13,2028,9.20292943257898e-05
13,110,8.822975614049977e-05
13,2858,7.962070069998173e-05
13,7153,7.383387295091576e-05
13,480,7.365665660233949e-05
13,356,7.1463088553582e-05
13,4993,6.830904570417601e-05
13,318,6.806823447432516e-05
13,527,6.662538821809879e-05
13,593,5.872972974645276e-05
13,5952,5.2249170461615086e-05
13,150,4.961574566527269e-05
13,1196,4.6163113650121335e-05
13,296,4.596741329963849e-05
13,1210,4.3938621626225075e-05
13,780,4.3317088510448725e-05
13,858,4.014598656154947e-05
13,2959,3.517002577618619e-05
14,589,0.00014532725152805755
14,457,0.0001358263822223663
14,2571,8.969759164182542e-05
14,260,8.766451047725681e-05
14,380,7.312817141311631e-05
14,50,6.861418710353921e-05
14,161,6.507707246613281e-05
14,349,5.916151226673092e-05
14,434,5.8224730035295206e-05
14,592,5.334543809066387e-05
14,780,5.320644100567145e-05
14,588,5.225718047774544e-05
14,316,4.3177849587163835e-05
14,595,4.284019337065988e-05
14,165,4.1797140826332935e-05
14,454,4.168069163077378e-05
14,364,3.8948477125596757e-05
14,32,3.0008901722082085e-05
14,1,2.3876923293581018e-05
14,10,1.0168758926258402e-05
15,7153,0.00012705636679425234
15,480,0.00011662621489603568
15,110,9.968906553870116e-05
15,527,8.64116866990059e-05
15,1721,7.50727959677699e-05
15,457,6.472780429806171e-05
15,2628,6.161546404885876e-05
15,593,5.8491938619050234e-05
15,50,5.5642614439480964e-05
15,150,5.209471965555863e-05
15,1580,4.729186855883554e-05
15,33794,4.55849975217633e-05
15,608,4.378777419632533e-05
15,380,4.32724206982654e-05
15,595,4.11650175853516e-05
15,6539,4.114411782999195e-05
15,59315,3.729739756298484e-05
15,3793,3.157661740581894e-05
15,68358,3.0286038915377615e-05
15,4896,2.5087929777680024e-05
16,318,0.00010896473753281445
16,593,0.00010780457144139145
16,110,0.00010769825414004826
16,2028,0.00010288316422384359
16,1221,8.545192466383166e-05
16,3578,8.508522633047383e-05
16,589,8.491029002695933e-05
16,296,7.582528304578582e-05
16,1721,6.820544376130461e-05
16,50,6.812808146155608e-05
16,480,6.404828201944804e-05
16,1196,6.274838160098738e-05
16,1210,4.664095373773362e-05
16,150,4.573735527646143e-05
16,1,4.509845365774895e-05
16,1270,4.296938499007151e-05
16,1580,2.7993848067893358e-05
16,780,2.594040989949456e-05
16,8670,2.242843691926327e-05
16,59315,1.126024657586658e-05
17,608,0.0001085303883549553
17,3578,0.00010617906485528564
17,457,0.00010086215160943194
17,1721,9.917241171081405e-05
17,1097,9.470293818935231e-05
17,58559,9.254001050988131e-05
17,50,7.20826603089142e-05
17,377,6.229885643664307e-05
17,2628,5.404681387946728e-05
17,1580,4.2921387396145075e-05
17,380,3.935821920781281e-05
17,6539,3.802952044813145e-05
17,588,3.743211966337007e-05
17,364,3.06678811235482e-05
17,592,2.9639464417068186e-05
17,32,2.8297609284940626e-05
17,4306,2.2909180413668187e-05
17,59315,2.0852869711779895e-05
17,4973,2.031329913463231e-05
17,648,1.8111934511153496e-05
18,356,5.0032227032270037e-05
18,2858,4.8880244705503805e-05
18,58559,4.65897946000932e-05
18,593,4.362811788915428e-05
18,1097,3.328691639260782e-05
18,150,3.030428227096342e-05
18,1221,2.9420662604230388e-05
18,1200,2.9071660383279314e-05
18,153,2.7489135947176683e-05
18,380,2.5473233136626864e-05
18,2628,2.3013387542170445e-05
18,592,2.214549283188756e-05
18,89745,2.1747666344177214e-05
18,316,1.805140021616513e-05
18,122892,1.5604185528534913e-05
18,1265,1.4017288776154864e-05
18,10,1.232552564905018e-05
18,49272,1.164546552411427e-05
18,40815,1.1417126774997873e-05
18,166528,7.486966821054485e-06
19,356,2.940326710991336e-05
19,50,2.8977419377264385e-05
19,110,2.7039047694327034e-05
19,1196,2.469989984534819e-05
19,318,2.3797769498414213e-05
19,780,2.3763007231405547e-05
19,593,2.297952642682617e-05
19,296,2.2006465137500235e-05
19,590,2.1874012567298514e-05
19,2028,2.1425418233625838e-05
19,1721,2.0473925916835983e-05
19,608,2.0316651324065587e-05
19,150,1.8939423176599884e-05
19,377,1.8824947474481886e-05
19,4993,1.8817343980469095e-05
19,858,1.8762343015397896e-05
19,527,1.84958436732726e-05
19,7153,1.848236134189966e-05
19,5952,1.7078023667849047e-05
19,595,1.5176404088792496e-05
20,260,4.313118045025096e-05
20,480,4.123512332876157e-05
