1,1036,4.204956694110034
1,1028,3.7913516670640113
1,593,3.343243153280003
1,2791,3.186886440871686
1,1722,2.808926005257952
1,2770,2.7236254552495494
1,2699,2.714207917384139
1,3175,2.699565349581913
1,2762,2.5082622505189613
1,2683,2.262212853557393
2,356,6.901110852399196
2,296,6.363695409356814
2,4973,5.851774425577779
2,2571,5.535827485044853
2,7153,5.509119714694678
2,59315,5.359503777961133
2,116797,5.139008060958239
2,2959,4.905854749656991
2,89745,4.168303987641503
2,5218,1.6109345994742907
3,260,4.400630113513966
3,318,2.828435011650963
3,673,2.62346898345706
3,364,2.4521461817380255
3,783,2.3205495848726216
3,5060,2.230063453926699
3,1,2.1170511194630075
3,608,2.1009141369271545
3,1197,2.0299335827764082
3,784,1.6390030585561959
4,2863,3.556392215128845
4,356,3.500106142293627
4,1252,3.312131939001317
4,3363,3.291756499349912
4,903,2.890995448021708
4,25,2.8412684243271578
4,2396,2.624801972860327
4,2064,2.483540229234272
4,830,2.449424653384932
4,2572,1.7184162880274123
5,356,7.445210145409641
5,593,6.252354344187271
5,457,5.861159488730521
5,161,5.211966023707778
5,480,4.848131180270756
5,588,4.759299016614305
5,500,3.4112072062916776
5,185,2.7053193477728192
5,165,2.553822250687412
5,10,2.022191752673289
6,165,3.0769932918679657
6,300,2.9644537007694987
6,235,2.9292076638003195
6,376,2.833205403367462
6,786,2.7457278945866603
6,5,2.7039319675945652
6,420,2.697533969449618
6,273,2.6568881836472733
6,224,2.646780276937494
6,316,2.4482013481915925
7,2028,6.975354790232151
7,7153,6.723555546373875
7,2571,6.333177185217681
7,1198,5.926514317930219
7,1721,5.831773884574704
7,318,5.419806926904365
7,4022,4.9362204700190935
7,1580,4.292402153609431
7,1527,3.914416899031448
7,2959,3.2273728389262373
8,457,4.591645740766832
8,349,4.50340679809558
8,589,4.418401251464371
8,318,4.075534888467598
8,161,3.937420055436668
8,588,3.859908571827881
8,434,3.8384915618869027
8,300,2.580575377396797
8,165,2.4978948088064334
8,316,2.3511245789724584
9,356,4.501936061658388
9,2028,3.52192663566238
9,296,3.150675774380291
9,2858,2.997437649955106
9,318,2.8715095023158885
9,593,2.460878646844181
9,1441,2.3159691159118467
9,1968,2.246032517993283
9,1047,1.7728432708340522
9,2671,1.6457218534798825
10,68157,3.112530766133527
10,64957,2.9225417037615817
10,5989,2.758387798968736
10,48385,2.734356421833092
10,1721,2.7024416542645575
10,79132,2.673146548428111
10,96821,2.5094895102849506
10,91500,2.3765444771238475
10,318,2.354049692045346
10,593,2.3020161140280577
11,780,7.744626416430162
11,356,7.574700624905625
11,1183,7.427248595391581
11,590,6.8243477796098
11,786,6.377631550876634
11,50,6.168687866507656
11,592,5.5834101300846
11,296,3.874944198079139
11,587,2.7274543193352203
11,300,2.443061785703092
12,587,5.5321301847133295
12,356,5.322544627664844
12,2396,4.738813029393018
12,2706,3.9810585864321046
12,50,3.6623296151357763
12,597,3.5139604900080386
12,223,2.5691515687915025
12,500,2.500989387286944
12,344,2.301011656372136
12,2770,2.2527156391411136
13,589,3.984077878697829
13,296,3.8869214979835145
13,260,3.673046681190538
13,593,3.5632688464864297
13,1080,3.331364901506281
13,318,3.1138082803223646
13,1258,2.410748910735393
13,104,2.370356268036615
13,333,2.104318733490999
13,1,1.811329659766528
14,349,4.197649499679801
14,589,4.144255631819897
14,110,4.03561853321661
14,457,3.8544718415474115
14,588,3.6383322609457482
14,380,2.7394789392739303
14,165,2.4913047174169645
14,315,2.3080774472990804
14,160,2.1789972239826407
14,10,2.0647422621761917
15,7153,8.0141049635313
15,58559,7.64882177194983
15,72998,7.453358785360844
15,6539,7.33315087981347
15,89745,6.862904555004073
15,115617,5.542589444896858
15,318,5.011706417972458
15,33794,4.748234603867261
15,51662,4.158556808863448
15,48516,3.25670094394863
16,1234,6.299964817938722
16,1721,6.260016568047562
16,1221,6.191199523130192
16,541,5.989918216083105
16,778,5.609425129680767
16,1228,5.434221573747608
16,924,5.404605033909511
16,2858,5.311246762052484
16,1291,4.043698085580535
16,1080,3.173108574131058
17,527,6.258682780386577
17,4973,5.922251986504993
17,608,5.8783201074579425
17,55820,5.789459495574559
17,778,4.776383651546334
17,1136,4.126140501023221
17,1080,3.427844961640143
17,4878,3.266147094687661
17,7361,3.1561355276082566
17,6874,2.5151703928905045
18,72998,3.9949449727289714
18,56174,3.8013228919456323
18,260,3.6657598827191284
18,89745,3.4583977034398425
18,3753,3.190176170955904
18,6016,3.0053208868776515
18,296,2.8956241384156485
18,48774,2.4436306587594623
18,68157,2.4048865916037214
18,74458,2.339924679568966
19,780,2.508992841183675
19,2987,2.505952924259527
19,24,2.259519569349349
19,593,2.2341058059587464
19,2598,2.020909279660571
19,594,1.9904402971384445
19,349,1.9772735304277018
19,551,1.9335949506888843
19,2161,1.9019586225071252
19,150,1.7345548127625363
20,2174,3.5348389053564815
20,1265,3.350093824049416
20,2011,2.6534011765433267
20,1485,2.465055852576284
20,3671,2.4344941140955254
20,2115,2.4021300253437605
20,4963,2.3700236810197404
20,2502,2.3500037942075123
20,1997,2.32422686967268
20,3863,2.0953081681091428
21,134130,4.122066631377597
21,56174,3.9998263518751287
21,122886,3.871680944870354
21,110,3.7559436656986747
21,2028,3.705747489183887
21,71535,2.855894980729652
21,60069,2.84050155256395
21,593,2.1984891039475403
21,318,2.160921858603258
21,74458,2.052034383497457
22,4993,6.0733878741625285
22,5952,5.492145943191396
22,1682,5.367845128995602
22,4963,5.158523453543932
22,5989,4.45703684835666
22,4973,4.332896545553338
22,2571,3.637026704367026
22,2959,3.4891846304343104
22,2617,2.9300847650156725
22,3948,2.1114569250804185
23,318,5.3344250674868965
23,1228,5.0791406396579415
23,356,4.891507686995237
23,1358,4.7008172555480945
23,1721,4.690836093825632
23,110,4.655332754036075
23,4995,4.546215322244525
23,111,4.172952920535178
23,1199,4.163015702529568
23,7361,3.2745511615970018
24,4993,6.400921821024279
24,7153,6.139252856337247
24,5952,5.976970099234071
24,110,5.255796744076218
24,1961,4.512402936531633
24,8961,4.211461131048452
24,2959,3.7294683420220696
24,5989,2.848309983550287
24,40815,2.408691275896927
24,4306,2.1792807313747242
25,356,22.717082347732333
