--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.27349
RECALL@1 0.03026
NDCG@1 0.27349
MAP@1 0.27349
MAP 0.344475
PREC@3 0.228188
RECALL@3 0.073495
NDCG@3 0.436
MAP@3 0.355984
PREC@5 0.204362
RECALL@5 0.109058
NDCG@5 0.447799
MAP@5 0.35858
PREC@10 0.170134
RECALL@10 0.173416
NDCG@10 0.455218
MAP@10 0.344475
GINI@1 0.9959013049110765
ENTROPY@1 1.6301196926130637
COVERAGE@1 0.012385223147554986
GINI@3 0.9933590366400278
ENTROPY@3 1.8686662415273663
COVERAGE@3 0.022635062993807388
GINI@5 0.9917547088975622
ENTROPY@5 1.9766910275520388
COVERAGE@5 0.029681827888105916
GINI@10 0.988574615864913
ENTROPY@10 2.135160194184441
COVERAGE@10 0.04035874439461883
