--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.368159
RECALL@1 0.046455
NDCG@1 0.368159
MAP@1 0.368159
MAP 0.415246
PREC@3 0.277501
RECALL@3 0.098046
NDCG@3 0.497836
MAP@3 0.434771
PREC@5 0.240796
RECALL@5 0.134905
NDCG@5 0.517831
MAP@5 0.438944
PREC@10 0.197678
RECALL@10 0.208035
NDCG@10 0.521027
MAP@10 0.415246
AGG_DIV@1 135
GINI@1 0.9941035440999196
ENTROPY@1 1.8095183911002626
COVERAGE@1 0.014723524920929218
AGG_DIV@3 259
GINI@3 0.9910443892780686
ENTROPY@3 1.9954387619643756
COVERAGE@3 0.02824735521867161
AGG_DIV@5 354
GINI@5 0.9885340569348001
ENTROPY@5 2.1079497331739474
COVERAGE@5 0.038608354237103286
AGG_DIV@10 473
GINI@10 0.9849767540824663
ENTROPY@10 2.248446600047881
COVERAGE@10 0.05158686879703348
