--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.305141
RECALL@1 0.039766
NDCG@1 0.305141
MAP@1 0.305141
MAP 0.362373
PREC@3 0.242123
RECALL@3 0.086155
NDCG@3 0.434946
MAP@3 0.373687
PREC@5 0.207297
RECALL@5 0.121048
NDCG@5 0.451843
MAP@5 0.377709
PREC@10 0.170813
RECALL@10 0.188964
NDCG@10 0.464052
MAP@10 0.362373
AGG_DIV@1 124
GINI@1 0.9946405150077775
ENTROPY@1 1.7770212705011583
COVERAGE@1 0.013523830297742392
AGG_DIV@3 205
GINI@3 0.9926340562595283
ENTROPY@3 1.9232853305020294
COVERAGE@3 0.022357945250299924
AGG_DIV@5 266
GINI@5 0.9911121272050791
ENTROPY@5 2.0088533346072976
COVERAGE@5 0.02901079725160868
AGG_DIV@10 354
GINI@10 0.9878517598617256
ENTROPY@10 2.162181633059077
COVERAGE@10 0.038608354237103286
