2,4982,6.516882419586182
2,3942,3.600536823272705
2,5760,1.3963117599487305
2,885,0.5036230087280273
2,82,0.2140030860900879
2,156,-0.4882831573486328
2,4980,-0.9222860336303711
2,580,-1.3654334545135498
2,522,-1.4615144729614258
2,6179,-2.6140494346618652
2,1957,-2.772210121154785
2,5485,-3.070488452911377
2,3202,-3.0932087898254395
2,10370,-3.2907373905181885
2,3371,-3.62283992767334
2,18311,-4.26436710357666
2,5755,-4.296769142150879
2,5753,-4.517663955688477
2,2702,-4.8203043937683105
2,6070,-4.868927955627441
3,11592,4.107245922088623
3,140,2.8047494888305664
3,10616,2.724308490753174
3,7289,2.3169069290161133
3,3127,2.060429573059082
3,14937,2.0504164695739746
3,4604,1.9462904930114746
3,2137,1.8837532997131348
3,6885,1.7589783668518066
3,14539,1.6165623664855957
3,621,1.4971327781677246
3,5511,1.368464708328247
3,11809,1.3229081630706787
3,1251,1.1900665760040283
3,6528,1.1829771995544434
3,16564,0.8713886737823486
3,2668,0.6648197174072266
3,9387,0.4244849681854248
3,2145,0.16975641250610352
3,4354,-0.1194605827331543
4,302,8.038841247558594
4,1118,3.741051197052002
4,969,3.723984718322754
4,425,2.557922840118408
4,1863,0.7834670543670654
4,1113,0.5365304946899414
4,1772,0.38286304473876953
4,8264,-0.28355884552001953
4,1800,-0.885838508605957
4,4260,-2.13966703414917
4,4817,-2.411914110183716
4,3240,-2.657694101333618
4,170,-3.3164780139923096
4,8756,-3.4750828742980957
4,1032,-4.5733795166015625
4,9746,-4.577977180480957
4,1871,-4.759584426879883
4,3990,-5.610454559326172
4,1417,-5.984516143798828
4,16064,-6.899899959564209
5,1513,5.4636616706848145
5,228,4.852583408355713
5,1089,2.860441207885742
5,962,2.228677749633789
5,1159,1.9698753356933594
5,183,1.929764747619629
5,5434,1.9126029014587402
5,1975,1.216071367263794
5,8065,-0.2081284523010254
5,5950,-0.38181257247924805
5,1380,-0.7895649671554565
5,3081,-1.703091025352478
5,1081,-1.7063467502593994
5,6252,-2.079347848892212
5,779,-2.328504800796509
5,11766,-2.810925006866455
5,4828,-3.3710296154022217
5,13455,-4.486907482147217
5,12824,-5.075011253356934
5,1545,-5.192909240722656
6,67,10.987768173217773
6,540,8.773920059204102
6,857,6.396969318389893
6,816,2.6278576850891113
6,2919,2.2604594230651855
6,5772,1.6044154167175293
6,3480,1.3078498840332031
6,17612,1.2400364875793457
6,492,1.0980069637298584
6,16806,0.9760594367980957
6,2526,0.8152790069580078
6,16568,0.48790788650512695
6,5130,0.33782196044921875
6,3186,0.21312355995178223
6,5726,-0.17599844932556152
6,5481,-0.5871572494506836
6,8768,-0.8126193284988403
6,10677,-0.8242464065551758
6,7725,-1.425754427909851
6,17286,-1.9883949756622314
7,325,14.041044235229492
7,486,7.206620693206787
7,3859,1.8853917121887207
7,7,0.4129171371459961
7,3756,-0.3807249069213867
7,4177,-1.1428993940353394
7,6566,-1.5537240505218506
7,2454,-1.7539153099060059
7,3948,-3.8971481323242188
7,8380,-4.338490009307861
7,4761,-4.422636985778809
7,8415,-4.647141456604004
7,9202,-5.021267890930176
7,3428,-5.507843494415283
7,2893,-6.1055121421813965
7,16918,-6.137359619140625
7,3906,-6.424885272979736
7,12984,-6.950597286224365
7,13832,-6.991760730743408
7,4251,-7.61799955368042
8,3460,6.396737575531006
8,1455,4.1338067054748535
8,8361,4.050863265991211
8,4344,3.928959846496582
8,10600,2.320626735687256
8,4255,2.2152414321899414
8,393,1.1658480167388916
8,2983,0.697127103805542
8,364,0.12906718254089355
8,100,0.12900638580322266
8,4380,-0.6616952419281006
8,6296,-0.8636476993560791
8,6789,-1.0844324827194214
8,10872,-1.190589189529419
8,17279,-1.9059088230133057
8,5032,-2.3909153938293457
8,4751,-2.507779359817505
8,3247,-2.515333890914917
8,18370,-2.6561973094940186
8,14701,-2.7671685218811035
9,409,7.663791179656982
9,3953,2.217864513397217
9,5239,1.9686546325683594
9,507,0.8134570121765137
9,4826,0.5689723491668701
9,803,0.21147632598876953
9,3930,0.1018989086151123
9,12166,-0.03620457649230957
9,788,-0.13526654243469238
9,2344,-0.3674497604370117
9,2062,-0.8637616634368896
9,14599,-1.3759382963180542
9,7862,-1.7652263641357422
9,5033,-1.9750615358352661
9,5567,-2.2175955772399902
9,14890,-2.660283088684082
9,1300,-2.7090015411376953
9,15293,-2.960503101348877
9,5159,-3.1848857402801514
9,994,-3.4331040382385254
10,222,4.138040065765381
10,1639,3.357419490814209
10,1768,-0.6716034412384033
10,10524,-1.174807071685791
10,12026,-1.2058641910552979
10,5782,-1.821150779724121
10,5799,-2.980013370513916
10,7073,-3.5846335887908936
10,14317,-3.9067275524139404
10,880,-4.02156400680542
10,6197,-4.037647247314453
10,7652,-4.456182479858398
10,5140,-4.630651473999023
10,8264,-5.479763507843018
10,3803,-5.506337642669678
10,7379,-5.648576259613037
10,1038,-6.9340739250183105
10,7821,-7.105034828186035
10,14460,-7.131161212921143
10,12550,-7.434145927429199
11,475,9.622344970703125
11,982,5.177412509918213
11,1394,1.3444929122924805
11,9234,-1.0664701461791992
11,2436,-1.1756978034973145
11,16585,-1.7075703144073486
11,5460,-2.169647693634033
11,10641,-3.219452381134033
11,3075,-4.486650466918945
11,3063,-4.621910572052002
11,18263,-5.2864227294921875
11,1131,-6.155151844024658
11,6529,-6.2208662033081055
11,15196,-6.838907718658447
11,1023,-7.12976598739624
11,6133,-7.869412899017334
11,4133,-8.472870826721191
11,11329,-8.485828399658203
11,13846,-8.558771133422852
11,1958,-9.00888729095459
12,1672,12.166229248046875
12,518,10.07143783569336
12,714,1.6003718376159668
12,3097,1.0988821983337402
12,2350,0.5568599700927734
12,1518,-0.2401103973388672
12,1731,-1.2677016258239746
12,13770,-1.4548754692077637
12,420,-1.6818480491638184
12,285,-2.510235071182251
12,15709,-2.710420608520508
12,1033,-2.9650580883026123
12,6600,-3.0521748065948486
12,3708,-3.3355650901794434
12,5111,-3.4231367111206055
12,12086,-4.045942306518555
12,9747,-4.148072242736816
12,9737,-4.625977993011475
12,8830,-4.695138931274414
12,788,-4.8619279861450195
13,547,2.8949127197265625
13,312,-1.9111769199371338
13,5446,-2.7711029052734375
13,700,-2.8911566734313965
13,8371,-3.4118776321411133
13,5490,-3.8340139389038086
13,719,-4.860023498535156
13,2824,-5.627572059631348
13,11824,-5.861441612243652
13,8283,-5.883284568786621
13,4831,-6.131404399871826
13,6295,-6.419060707092285
13,2436,-6.855813503265381
13,16567,-6.9859299659729
13,1407,-7.506036758422852
13,10718,-8.307029724121094
13,6726,-8.367258071899414
13,8358,-8.680940628051758
13,11557,-9.26832389831543
13,7102,-9.315074920654297
14,13517,8.039600372314453
14,6365,7.686700344085693
14,3445,7.3752875328063965
14,15806,6.213176250457764
14,1067,5.682251453399658
14,441,4.242154121398926
14,769,1.8135457038879395
14,14845,1.579634189605713
14,9433,1.348719596862793
14,15681,1.1154606342315674
14,2636,0.831491231918335
14,187,-0.6460567712783813
14,8349,-0.9857088327407837
14,9593,-1.014691710472107
14,6182,-1.2453429698944092
14,10541,-1.3805696964263916
14,15270,-1.4511935710906982
14,2033,-1.6541160345077515
14,4879,-1.7008647918701172
14,5117,-1.774970531463623
15,2616,6.202894687652588
15,877,4.105188846588135
15,620,3.6054768562316895
15,1415,2.086677074432373
15,6213,0.2898859977722168
15,9825,0.2515256404876709
15,2711,0.1244821548461914
15,8102,-0.4832780361175537
15,4532,-0.5246424674987793
15,15217,-1.6099765300750732
15,2554,-2.271151542663574
15,1848,-2.5466389656066895
15,9222,-2.6841928958892822
15,289,-2.7513961791992188
15,3016,-2.8480758666992188
15,646,-2.9962902069091797
15,6421,-3.055166482925415
15,10621,-3.479773998260498
15,12702,-3.6299548149108887
15,2226,-4.094085216522217
16,2081,2.0757718086242676
16,10130,1.9771175384521484
16,13445,1.667956829071045
16,9893,1.2609524726867676
16,2435,1.173306941986084
16,320,0.9024100303649902
16,8812,0.6851611137390137
16,4816,0.661628007888794
16,8737,0.56777024269104
16,10331,-0.10366201400756836
16,4424,-0.2768094539642334
16,8308,-0.354478120803833
16,6902,-0.8022161722183228
16,11282,-0.9841821193695068
16,677,-1.3288952112197876
16,2444,-1.603047490119934
16,10041,-1.692293405532837
16,6209,-1.8003199100494385
16,3750,-2.0862746238708496
16,15664,-2.359484910964966
17,704,8.359527587890625
17,518,6.376723766326904
17,3576,1.5080060958862305
17,5772,-0.9186049699783325
17,2220,-1.4679534435272217
17,2506,-2.4579238891601562
17,9402,-4.136824607849121
17,11805,-4.154559135437012
17,8161,-4.240100860595703
17,7047,-4.293301582336426
17,2980,-4.3643479347229
17,14599,-4.438935279846191
17,4495,-4.749078273773193
17,9578,-4.934512615203857
17,6558,-5.238089561462402
17,13078,-5.262362480163574
17,14797,-5.3262739181518555
17,2363,-5.5765299797058105
17,1812,-6.785781383514404
17,1771,-6.849649906158447
18,377,4.924042701721191
18,181,4.903153419494629
18,180,2.271090030670166
18,422,0.9016280174255371
18,10389,0.8103466033935547
18,8788,-0.6382677555084229
18,1537,-1.3549232482910156
18,9324,-1.3854788541793823
18,5641,-1.5393073558807373
18,1360,-1.5846703052520752
18,17687,-2.044233798980713
18,1043,-2.0807676315307617
18,729,-2.2217376232147217
18,13714,-2.693491220474243
18,2644,-2.7367279529571533
18,1673,-3.2778279781341553
18,3081,-3.796926259994507
18,5222,-4.279485702514648
18,8711,-4.771800994873047
18,2191,-4.863181114196777
20,6585,2.987396717071533
20,3482,2.8867177963256836
20,2951,2.6919350624084473
20,1714,1.891225814819336
20,13936,1.493593692779541
20,10070,0.6748435497283936
20,11804,-0.20513248443603516
20,1178,-0.22836947441101074
20,3721,-0.3040738105773926
20,10454,-0.31880807876586914
20,1973,-0.6089682579040527
20,1396,-0.9581499099731445
20,9783,-1.0769717693328857
20,729,-1.9499868154525757
20,2949,-2.06356143951416
20,2895,-2.082805633544922
20,7902,-2.2288341522216797
20,12238,-2.3184685707092285
20,8047,-2.3563179969787598
20,2196,-2.5878615379333496
21,1450,4.200231075286865
21,2462,0.777667760848999
21,3179,-0.66521155834198
21,1245,-1.3088340759277344
21,9734,-1.6035959720611572
21,5942,-2.417203187942505
21,11833,-2.4250972270965576
21,794,-2.9967031478881836
21,2940,-3.021305561065674
21,364,-3.845752239227295
21,7872,-3.9606246948242188
21,15403,-4.067960739135742
21,16061,-4.258029937744141
21,7326,-4.267334461212158
21,4551,-5.4927263259887695
21,7137,-5.67620849609375
21,731,-5.722687721252441
21,8021,-5.763001441955566
21,5925,-6.095179080963135
21,4742,-6.508819580078125
22,845,12.788820266723633
22,4500,6.827695369720459
22,5100,4.355935573577881
22,6134,3.277740955352783
22,2654,3.030223846435547
22,13637,2.4183154106140137
22,921,1.2319951057434082
22,2357,0.6865291595458984
22,9411,0.024817705154418945
22,744,-0.9286797046661377
22,382,-1.1755905151367188
22,6770,-1.759333610534668
22,5947,-2.155024290084839
22,2852,-2.429934024810791
