1,260,0.22363159104787894
1,1036,0.18935989349059162
1,780,0.17958073033003363
1,589,0.15945779671225505
1,1200,0.1579570959559556
1,480,0.1547592517001128
1,2858,0.1339188486164488
1,608,0.13032883384550945
1,858,0.12835917630534016
1,2762,0.11593124789866728
2,79132,0.2593283756605376
2,356,0.2242478538923009
2,296,0.21941422271990163
2,593,0.17442962451835106
2,2571,0.15788682778854465
2,74458,0.15219362426033745
2,7153,0.13761830062013788
2,2959,0.12906379513773744
2,48780,0.08552620067329646
2,2329,0.0626285075951242
3,2641,0.03667483256813794
3,593,0.034852544936040876
3,1208,0.03160866922684286
3,1196,0.030968742709086953
3,919,0.030611049656568832
3,1200,0.029538150295815618
3,1097,0.02868174384358324
3,1214,0.025702809159891746
3,1265,0.023827456578692174
3,1994,0.020557862546072822
4,527,0.18530194024909197
4,318,0.1822407739200372
4,296,0.17287719662367815
4,50,0.16218020710132028
4,2396,0.15469679637684938
4,2987,0.14941649067507326
4,1097,0.14130773738536773
4,1210,0.13150118592497104
4,1265,0.11327317054399447
4,1,0.10197418857073987
5,356,0.4639691716111974
5,590,0.382183508767318
5,593,0.3676289166383948
5,480,0.2842316027883917
5,377,0.24376003878563407
5,161,0.24060780598498446
5,47,0.2351814283793718
5,454,0.19936142470404017
5,434,0.18031280301104133
5,165,0.12226510440985346
6,457,0.24983025575098228
6,300,0.1921038419321241
6,329,0.17950744209960012
6,185,0.16992394949132655
6,648,0.16808824257234317
6,1,0.1581868937337634
6,11,0.15758080762452362
6,551,0.15034641942054786
6,39,0.14430618942344517
6,420,0.14155786433176604
7,2571,0.30959777886692447
7,2028,0.25251525857025037
7,1198,0.24093804126345436
7,110,0.23127764564890568
7,1527,0.22901337539343627
7,318,0.21761140767810697
7,1580,0.21459280680986298
7,3996,0.21287067237795174
7,5418,0.17582097277314002
7,6377,0.14034670218235323
8,597,0.2632897061579483
8,592,0.23526701610417997
8,589,0.21989772109154027
8,161,0.2092510043971358
8,588,0.19902003626656603
8,344,0.16822574112446523
8,165,0.14714118630938658
8,316,0.14614489956562096
8,367,0.1416199186839669
8,434,0.1373982650203828
9,7153,0.07380296303788254
9,5349,0.058997099838276224
9,2571,0.04259071944403235
9,1270,0.03940672808758446
9,1196,0.03482421260929433
9,6539,0.033489546709247496
9,4306,0.031038158928764888
9,260,0.03078344873750119
9,912,0.026773958728866714
9,4886,0.02557481560904044
10,79132,0.15857485992096773
10,7361,0.142016605382797
10,318,0.13101746758597646
10,81845,0.11185506463958503
10,6539,0.10874413523964604
10,1704,0.09244601384186571
10,593,0.08798164754461023
10,4886,0.07631802898203072
10,4963,0.0672278510212654
10,6874,0.0612532077383727
11,110,0.3285018758527883
11,161,0.2555915423045561
11,593,0.22906701043657987
11,590,0.22381159380900154
11,527,0.21555661633102152
11,296,0.18039619675456703
11,47,0.17320662488549743
11,316,0.14719021354200756
11,592,0.1273967642641201
11,185,0.08804038796219917
12,1307,0.06340801336287313
12,595,0.06311592513703637
12,2396,0.060956235703035044
12,597,0.056523818470695535
12,2706,0.05082262066082828
12,1380,0.0496922275094475
12,11,0.049025988352563325
12,1569,0.04310288343370376
12,1028,0.035324036846758444
12,588,0.024127634926285182
13,1580,0.07046059844302394
13,2028,0.06557502480542418
13,260,0.06524972254161236
13,4993,0.06283109166993019
13,2628,0.05823738515377126
13,2762,0.050655894630884137
13,2858,0.04816182411265638
13,2959,0.04474865291282874
13,2706,0.03189215118978848
13,4306,0.026215997764625725
14,356,0.19453936265377725
14,318,0.18591737716821602
14,589,0.1763988692789603
14,161,0.1564868141528616
14,457,0.14894300532956697
14,47,0.1468059264430071
14,364,0.14306514964477474
14,454,0.13509632358361245
14,380,0.13035297178286642
14,588,0.09994750126780504
15,260,0.5183737458234651
15,7153,0.47307909436173096
15,6539,0.2772496634384375
15,68157,0.2580190773698489
15,1198,0.252289385853107
15,2858,0.23772514304736825
15,110,0.23424697848572484
15,8961,0.20661267807293154
15,593,0.17757204407212546
15,1704,0.11504149982504812
16,4993,0.37052068215907213
16,2028,0.3325228312548708
16,1221,0.3277458987451406
16,1193,0.3119822828737046
16,1198,0.2996987506937167
16,110,0.2698401440666436
16,1206,0.23031261771441752
16,6016,0.2098236241911265
16,778,0.19960680910654754
16,1210,0.11877780943675664
17,2028,0.6021400003054895
17,7153,0.5461638362369725
17,608,0.4881619440881364
17,50,0.4038398119412494
17,1208,0.3929267539413511
17,1214,0.25963991782748164
17,1136,0.23327653451309463
17,32,0.18353035568962467
17,7361,0.1554756198691631
17,4878,0.1427797433559348
18,5952,0.32975725122902
18,589,0.30088933049410793
18,4226,0.2366512083537475
18,780,0.22624006198560462
18,5349,0.21397559015948467
18,2858,0.2098581663921881
18,47,0.20022508326299757
18,6874,0.1978221726473462
18,527,0.17797940025822392
18,60069,0.1691469861680765
19,780,0.19185941632492914
19,1580,0.18579922682412153
19,1036,0.15933440280982736
19,2916,0.15171015452062656
19,480,0.15120514376827784
19,1391,0.15070646398569876
19,2797,0.14130177979588926
19,367,0.12658639032394478
19,919,0.12392651814072278
19,10,0.12294561147106714
20,2080,0.28821107253637596
20,588,0.26362154281297245
20,5816,0.1372765103871484
20,6539,0.12495055852948757
20,8368,0.1240166213578269
20,8360,0.10901283476430834
20,2355,0.10755053252389907
20,3175,0.09556541479542476
20,3717,0.09439786392697973
20,4963,0.0930994734903949
21,58559,0.27142059295974524
21,6377,0.2081971737446554
21,45722,0.19242140311619285
21,60069,0.1877610835658088
21,5378,0.1823343710389036
21,2028,0.1625527052009088
21,1721,0.16199237649553225
21,91542,0.1529391709024438
21,79091,0.14457832172556417
21,50872,0.11868172691956147
22,5952,0.2375619752757489
22,79132,0.2263212628060657
22,4973,0.19770132697281917
22,4226,0.1863233059989382
22,296,0.1704770623450393
22,4878,0.1443625838505852
22,72998,0.12994587516499148
22,2571,0.12887013895017052
22,4886,0.12777912637687835
22,5989,0.12364824559898373
23,111,0.22534554456249478
23,1206,0.2194958534092726
23,593,0.19477104394241973
23,1208,0.18816853371632195
23,318,0.18534989901229873
23,47,0.155678159781548
23,2858,0.15061581641440927
23,260,0.12010633501449577
23,1219,0.09675502063856312
23,1201,0.06999377633673078
24,260,0.23440543760439966
24,110,0.1978089220894875
24,7153,0.194909393881327
24,527,0.18328250992006545
24,1196,0.16832350964206577
24,2858,0.16584800642041925
24,7361,0.15190735137144953
24,1210,0.1512551012238067
24,2959,0.15061167388175814
24,47,0.10664312438442503
25,318,0.5553470509896199
25,356,0.49913321576968633
25,1196,0.4966110141626104
25,6539,0.42125191327881756
25,109487,0.41847358516237715
25,2959,0.3598614839883784
25,1210,0.35455982504214484
25,593,0.3365011917320211
25,2762,0.2566449024852382
25,4306,0.0791694130519817
26,161,0.43078544050200024
26,110,0.41222256043699945
26,318,0.40905655001758506
26,590,0.36001791274293654
26,480,0.34962785667410057
26,589,0.3373853035375212
26,377,0.29690073645349746
26,292,0.24362099197707995
26,588,0.2036192954412628
26,316,0.1646667023078599
27,1196,0.25064039367125246
27,1210,0.2295287708255131
27,1291,0.21197082289311364
27,2716,0.1838676493553533
27,588,0.18211708754858666
27,110,0.16520208390940372
27,2028,0.1571445495255717
27,919,0.15045245941952196
27,1240,0.14603484916319115
27,1356,0.11957365055496319
28,4993,0.21988227653806544
28,2959,0.21064091626104253
28,648,0.1944646931795082
28,7438,0.1800862971649565
28,6365,0.18003543952299605
28,48394,0.17542920321247385
28,4963,0.17231680469127414
28,47,0.16254011598482127
28,5989,0.15452874801805813
28,55820,0.1291490262063523
29,527,0.3539898653978679
29,593,0.26935268256346434
29,480,0.2674002844042127
29,260,0.2604283826725321
29,608,0.25090710946870637
29,1193,0.24377022083504535
29,1221,0.22757602854330652
29,111,0.17259684337677833
29,541,0.13321931931941264
29,1089,0.08725887123955364
30,260,0.8577124841574317
30,79132,0.7412231059908863
30,2959,0.5057728765361603
30,2028,0.5039522450816057
30,356,0.48846801431672043
30,3578,0.41240727877248645
30,89745,0.34868483521305266
30,527,0.2646728164581311
30,593,0.24955386138983127
30,296,0.14328704745134524
31,260,0.2434404463768727
31,780,0.23052633405184592
31,1210,0.18798477840419683
31,480,0.1690366422872523
31,150,0.1428178949308821
31,457,0.13236222207674725
31,589,0.12999222784008418
31,32,0.08321793282986918
31,380,0.08071870388143158
31,95,0.07838194763457247
32,150,0.18047477387263325
32,1073,0.17711843352234052
32,36,0.16448775737335813
32,356,0.15801500791956063
32,110,0.14855532715324496
32,17,0.14720338329234867
32,590,0.1411755172464689
32,6,0.14020614642537188
32,457,0.13373814125086236
32,587,0.12655968218575742
33,357,0.20407400289015312
33,2858,0.14143632373781082
33,260,0.12149661173394158
33,380,0.10078211685225602
33,1196,0.09261299751625718
33,47,0.09229913979779507
33,6,0.08819577061682468
33,480,0.08641282462658584
33,597,0.08341201383496982
33,21,0.07489283947841205
34,4993,0.19179191759157962
34,1527,0.17689415930314464
34,7153,0.1676453702826184
34,3578,0.15456075815383963
34,260,0.15190521994835007
34,5445,0.15093140875997652
34,4963,0.14110335869973603
34,1210,0.1346887075229549
34,527,0.09816893981122872
34,4886,0.09147781013597645
35,380,0.09535450236441224
35,150,0.08910913208874233
35,296,0.08588671563627825
35,590,0.08525155658127331
35,440,0.08419762086564232
35,161,0.07948370365548463
35,318,0.07231318681546305
35,292,0.06423569280096345
35,588,0.06276624112531567
35,344,0.046422774022982345
36,912,0.06551328588448203
36,608,0.05755902311454575
36,1193,0.05742116140862585
36,1784,0.05590460071039987
36,923,0.052455129771038264
36,1704,0.050310305595389994
36,50,0.049503269111194986
36,1213,0.04898344198477934
36,3255,0.03231429494314926
36,750,0.02996898088572776
37,590,0.20231553376514458
37,161,0.19455228223686072
37,593,0.19267828050145558
37,110,0.19254171938371964
37,480,0.1897654221377573
37,47,0.16799414217876457
37,153,0.16231492716256232
37,377,0.1594532766541052
37,588,0.13575512306312945
37,592,0.10597111387316169
38,150,0.2729769014537354
38,344,0.20415059453789183
38,589,0.20400207583523539
38,527,0.1985724365425079
38,349,0.1956224987932248
38,587,0.1857462536716439
38,153,0.1834997375473173
38,595,0.17854677989840081
38,165,0.1762480124420092
38,316,0.16385984247245894
39,2028,0.24345911097281164
39,480,0.2177021263856252
39,318,0.20044746043353343
39,1240,0.1897054022057305
39,110,0.15712207707591938
39,912,0.15671592904120088
39,1,0.15499899505769818
39,2959,0.12918552455599958
39,1580,0.12672214482845606
39,1222,0.11803259765394883
40,161,0.20769063250998357
40,356,0.19155494619241803
40,344,0.17380882009575988
40,593,0.16955775295217704
40,364,0.16583567250561077
40,253,0.1620260138886929
40,349,0.16058844525289526
40,434,0.14578678710542395
40,480,0.1399542511746471
40,316,0.13602662944456456
41,318,0.29237830714337
41,858,0.27628440251512154
41,2571,0.23512895910091602
41,7153,0.22684890112041653
41,4993,0.21877949889011958
41,527,0.21611652445840046
41,2762,0.20698710110091575
41,5989,0.20475859286544232
41,4995,0.20313713872011685
41,3949,0.18903835066342656
42,589,0.22054501259342302
42,377,0.19673298918720208
42,587,0.18996134654537652
42,593,0.17153163341848005
42,318,0.15789093706058363
42,480,0.15375824574349076
42,344,0.15365629578865175
42,2762,0.15064213956816092
42,2858,0.15010458177447353
42,231,0.13280853365499304
43,595,0.20035638732806627
43,593,0.18386622704770095
43,208,0.1788428845420626
43,357,0.15601780469056425
43,2,0.15359439223826865
43,736,0.1399092411393889
43,225,0.13872340107279105
43,780,0.1277868330746511
43,39,0.12672247137899215
43,32,0.10984966458277225
44,1356,0.13979438089620183
44,653,0.12555462386588107
44,788,0.09715381386705453
44,1073,0.08235261970418953
44,32,0.07935040246052319
44,7,0.07606791541459589
44,708,0.06674368706185631
44,719,0.06163515641571266
44,62,0.0529055379649708
44,608,0.05259457584241634
45,377,0.2902246596226592
45,1917,0.2327484110961927
45,153,0.22677746706303167
45,1200,0.21947748324881272
45,592,0.20822925484520827
45,648,0.20559961100707153
