2,187,2.354440
2,1001,2.343389
2,238,2.162377
2,159,2.104308
2,511,2.085064
2,154,1.905494
2,190,1.863803
2,229,1.855852
2,1014,1.783731
2,993,1.716568
2,997,1.565473
2,599,1.506277
2,1013,1.494616
2,1072,1.426802
2,877,1.355467
2,182,1.327326
2,173,1.278763
2,998,1.209526
2,227,1.190902
2,1713,1.171525
3,418,0.776111
3,748,0.729504
3,238,0.694963
3,154,0.657896
3,2605,0.525540
3,621,0.523819
3,65,0.484944
3,81,0.481227
3,1418,0.477666
3,757,0.476462
3,1747,0.476012
3,1098,0.435352
3,56,0.434401
3,1736,0.424905
3,603,0.419312
3,1745,0.417325
3,1731,0.382785
3,755,0.345859
3,1717,0.344734
3,1943,0.339880
4,229,4.099376
4,511,3.648629
4,1713,3.620764
4,1061,2.843387
4,533,2.719468
4,1001,2.610756
4,1072,2.527242
4,227,2.440045
4,163,2.293209
4,1090,2.254272
4,207,2.240234
4,238,2.049168
4,81,2.047254
4,67,1.988234
4,203,1.958437
4,89,1.896966
4,599,1.858497
4,1104,1.742739
4,1014,1.709161
4,1375,1.691742
5,190,6.012106
5,424,5.852310
5,533,5.519373
5,65,5.348253
5,1090,4.503162
5,429,3.334389
5,428,3.232277
5,969,3.168214
5,436,3.157834
5,441,3.046693
5,709,3.039907
5,418,3.007121
5,439,2.729787
5,1375,2.689607
5,72,2.679982
5,1512,2.624740
5,1515,2.559965
5,182,2.361886
5,599,2.303924
5,88,2.244680
6,257,3.162664
6,55,2.418488
6,67,2.411006
6,295,2.272192
6,288,2.253430
6,292,2.153716
6,289,2.150859
6,89,1.986706
6,701,1.940229
6,157,1.915173
6,301,1.886038
6,294,1.704866
6,299,1.601007
6,913,1.473735
6,302,1.440505
6,2220,1.352572
6,314,1.336823
6,349,1.312474
6,291,1.265801
6,300,1.210175
7,349,16.410968
7,701,13.681296
7,302,13.225126
7,466,12.242803
7,461,9.873266
7,525,9.269566
7,543,8.979405
7,285,8.684378
7,344,7.164257
7,908,7.011850
7,523,6.510421
7,498,5.729284
7,465,5.682340
7,161,5.646129
7,913,5.137106
7,907,5.124983
7,456,4.800293
7,538,4.794959
7,157,4.696301
7,455,4.652504
8,55,10.284109
8,67,8.510431
8,306,8.022336
8,701,7.993628
8,294,7.938682
8,466,7.631540
8,333,7.310405
8,461,6.826031
8,299,5.910080
8,325,5.544618
8,290,5.260279
8,310,5.018425
8,301,4.947492
8,293,4.653269
8,525,4.645601
8,318,4.603408
8,523,4.596353
8,157,4.148670
8,528,4.020581
8,285,3.886797
9,230,1.775523
9,289,1.655356
9,288,1.651552
9,89,1.595730
9,300,1.486748
9,333,1.462240
9,498,1.435060
9,209,1.407214
9,291,1.391565
9,292,1.387657
9,486,1.370495
9,966,1.303930
