1,318,135.78394759751416
1,589,106.1386112600483
1,110,103.70537778244281
1,5952,103.09599763114383
1,4993,102.5034918976315
1,7153,100.72597469709454
1,858,87.84930352346714
1,150,85.15959224571111
1,50,79.76150283015491
1,588,78.2939410596549
2,356,503.21252059893806
2,296,464.3998675847977
2,593,371.4400949237548
2,260,369.0225151058879
2,527,328.7655134579729
2,110,306.22542176920246
2,2571,299.4849648039794
2,589,256.62090899289353
2,480,250.7917639654617
2,2959,202.54298809482245
3,356,242.6894145193183
3,2571,170.47713288022328
3,318,166.4185452274955
3,593,164.02711412237673
3,260,163.12080386637547
3,480,150.4588456797442
3,296,143.03751867633994
3,110,137.86558571283686
3,589,130.24043578073585
3,2959,58.86959908647308
4,356,168.48230717141323
4,318,141.12738047228552
4,480,107.6855027600825
4,527,105.92906409281522
4,110,96.49940601089047
4,1,85.62900753759597
4,50,80.495930653045
4,150,80.15245461468854
4,589,78.8234839568666
4,780,61.34405514060917
5,356,339.9694237964419
5,296,285.63912717705574
5,593,274.67245263030037
5,260,264.8050354541159
5,2571,205.71014471354215
5,480,178.75367836995375
5,1196,164.28933911726728
5,47,161.3024304265189
5,50,138.61838215281364
5,2959,130.63121008732554
6,356,109.48342888330548
6,2571,74.320864304814
6,2959,71.31349048437264
6,260,65.93352579181379
6,2858,63.663473014346714
6,5952,62.728250944707696
6,1196,58.09268828306876
6,1198,54.831627452527755
6,1210,54.2935353371851
6,1,52.580484176402024
7,2571,180.0197052690317
7,260,178.27768685012728
7,296,172.45980219315965
7,110,171.27769766937672
7,318,166.68390513895284
7,1198,147.48426821237803
7,527,128.7002895372431
7,50,109.12518258319817
7,47,96.0547395556903
7,2959,93.32048636717343
8,260,193.6133106875037
8,2571,189.0385677520186
8,296,180.3450345851004
8,110,161.6255592272537
8,1196,146.5585482979794
8,589,135.0637757581578
8,780,130.97883505879875
8,50,97.0651135980415
8,2959,91.57584024177861
8,1,73.70674883954935
9,356,154.3808494689335
9,296,136.10821713517845
9,318,119.60960207226373
9,2571,118.09940954410324
9,593,113.32230041830583
9,260,108.2302943832034
9,589,105.473191816128
9,480,102.44898920346048
9,110,102.38819111892988
9,2959,82.60836160514626
10,318,115.85915380945752
10,593,111.89393762449899
10,110,88.18791803494507
10,589,85.71158163228623
10,527,83.05545967749943
10,50,82.71097862124766
10,260,80.62619104221312
10,480,70.99447704999906
10,1196,69.99819313210321
10,1,59.95047984582333
11,2571,314.5697684624377
11,318,304.9847189400224
11,260,281.45773771038296
11,2959,235.57665307160488
11,296,226.97255270403264
11,1196,217.7391912244625
11,527,202.03894118973992
11,50,186.81576608314955
11,47,152.2141964602694
11,1,57.25462315641217
12,356,231.47661831405222
12,296,106.1281704633421
12,260,104.19708552247468
12,593,100.3646790729058
12,318,96.39202473154705
12,589,88.3627660463399
12,110,87.41824899104397
12,2571,82.00601552880076
12,480,78.20688334877323
12,2959,70.53076550753129
13,296,136.64387574675854
13,356,127.82691613954506
13,593,116.72841829713147
13,318,114.85179347627151
13,110,108.73524003587252
13,260,108.37850760240968
13,480,108.00698879947095
13,589,105.35240740634724
13,2959,85.60512314124581
13,527,80.29539945767195
14,260,170.83549245302407
14,2571,162.36477307685823
14,589,138.47840892296475
14,1198,131.5497779752565
14,1196,120.56761592946106
14,780,116.25734109198478
14,2858,111.06804570967674
14,2959,106.02446366669193
14,50,95.99382907082298
14,1,77.98008197160257
15,480,277.1630816134439
15,7153,219.08213393731825
15,150,212.97011915271096
15,110,211.80619177805744
15,1196,208.37908744593722
15,593,200.10371717898238
15,457,178.5321135594226
15,50,111.13546755823411
15,592,103.24873208488603
15,1,91.39916569756217
16,480,173.28110378070843
16,527,162.82816369681612
16,110,155.94317768973218
16,2028,144.0348058362698
16,589,137.18846134371373
16,150,136.0469579390364
16,1,119.00463723706444
16,457,115.39412872775308
16,780,97.76907579460804
16,1210,92.3879559299953
17,480,260.4495511861157
17,589,244.92418915889021
17,608,212.50545765770613
17,457,203.7529369436608
17,3578,191.96541686775987
17,588,183.55571844189507
17,1580,104.88775043184538
17,380,82.65908510866173
17,4306,81.51565312066228
17,32,63.98276479891175
18,457,103.59000378112748
18,592,92.02260461569477
18,150,79.01110221329667
18,2858,76.28006840334977
18,6539,75.57562398096253
18,1270,70.78677078954189
18,165,69.80742312200705
18,316,66.57602407056777
18,1265,46.97379100060795
18,1197,37.18259994023148
19,296,86.75195431862275
19,593,84.94280648103575
19,260,79.68884835741346
19,318,79.12496198915741
19,780,70.00390630518456
19,50,67.15839344247873
19,110,66.73047613732213
19,1,59.06897368186224
19,527,55.98733772517998
19,150,53.948035507451536
20,356,111.54817373887956
20,260,99.05642526730402
20,296,91.82431301236733
20,318,85.21262382329375
20,480,75.76937592904048
20,593,74.9670297254088
20,2571,74.56253408624545
20,589,66.73839089625764
20,2959,65.54244250352721
20,110,65.46963476030469
21,2571,158.3180093064513
21,110,131.59298487709228
21,50,114.24921135691508
21,457,105.59105954585843
21,2028,105.13734631252655
21,593,91.81270253169414
21,318,89.95873706076851
21,150,74.69568876493227
21,527,68.71733680722703
21,47,57.8850594083765
22,593,207.39803027926084
22,296,181.8245817480057
22,527,166.1172804480477
22,260,158.0234138233237
22,110,153.2640882811668
22,2571,136.93731879854352
22,589,128.91952826019877
22,480,115.19503210892991
22,1196,110.34707513491452
22,1,75.68744348530954
23,356,196.04495074761442
23,318,176.45562913708926
23,593,170.28597619000297
23,110,132.70554817731883
23,527,127.3895089054984
23,2959,117.97500462375646
23,589,116.806935271046
23,2571,114.72934271277538
23,260,109.39193230528703
23,480,107.61264698338675
24,589,150.64060976954084
24,480,142.49793121383206
24,260,141.99302835345645
24,110,139.73356378713848
24,50,131.43751659519378
24,1196,119.41261773937049
24,527,108.80933813325883
24,2959,94.07577929454597
24,47,64.30914776363203
24,1,61.22516804145928
25,356,706.4391425017373
25,318,519.2729495576358
25,480,501.0100535314625
25,589,498.02609955854774
25,593,491.1534757548757
25,296,488.528183824851
25,110,485.94766458278264
25,1196,400.6812051022585
25,2959,320.79247543776853
25,1,107.15388730442902
26,2571,326.51858610713055
26,260,275.1490728402545
26,480,272.05161303721894
26,318,269.4733039847507
26,110,264.20485998388034
26,589,253.80953117996583
26,1196,218.84380929561826
26,527,216.61501410193523
26,2959,159.56852743489003
26,1,66.73167428867646
27,2571,167.61358669597342
27,318,166.76317542636585
27,593,156.09189897254709
27,110,148.82744116170508
27,589,135.05919720549147
27,527,125.87924739443046
27,296,115.16242169963863
27,2959,79.4177817232642
27,47,71.8863272446725
27,50,68.49780907105921
28,2028,97.01937036274943
28,150,93.91802503703462
28,608,87.10346326215496
28,364,71.15418492005534
28,380,68.19835993075225
28,1270,61.573449111686514
28,344,61.43594654681277
28,588,55.05126692705804
28,1,53.7881473160005
28,4306,45.39630065657767
29,593,198.8408992601615
29,318,195.06403821649084
29,110,191.47828875349882
29,2571,191.34360974034473
29,260,182.3414763619032
29,480,167.03537168948776
29,527,161.26463464936998
29,1196,139.77777968214116
29,589,138.88734923156574
29,2959,95.01289378080845
30,356,662.9210246761863
30,480,538.2825296773937
30,593,429.63089469153385
30,780,392.1955620730676
30,527,355.6132555798949
30,2959,327.61911099188563
30,296,280.22020858440726
30,50,201.25608788615997
30,47,178.31644319577518
30,1,109.67613011604543
31,356,248.6036575753458
31,296,214.9182867614591
31,318,214.80140384472122
31,2571,208.18717991227297
31,593,203.16955887118036
31,260,192.7649137356358
31,480,186.2727399215074
31,110,131.12754939274544
31,589,124.81197884984712
31,2959,78.24572453434662
32,356,168.85693952976663
32,2571,124.25265095334406
32,110,114.03306277585321
32,480,109.47178384935089
32,589,99.88344377046123
32,150,95.75218131972409
32,2858,87.37109879452909
32,2959,83.86045444674316
32,47,78.82224088626113
32,1,74.12906507868142
33,318,179.303056070309
33,2959,122.92829758565252
33,2858,113.45905419051921
33,47,110.82138332473598
33,5952,109.81817251221189
33,260,109.56551200556319
33,1198,83.32538647343432
33,480,81.15780360962307
33,780,74.34633154560305
33,1196,61.254677138481476
34,356,189.01327021836377
34,260,146.4577558891717
34,296,146.2084398594794
34,593,139.27576204480002
34,480,136.57722825210897
34,1196,118.64167890394195
34,50,111.5037662795931
34,527,102.9105433583856
34,47,74.12763802402158
34,1,69.75521393636598
35,356,194.37886945872978
35,318,149.9595081585183
35,260,140.6341779348958
35,296,134.35238407917305
35,593,132.08019455466328
35,480,116.81270799557856
35,2571,111.04168443562986
35,589,109.21173116658574
35,110,106.26250925057995
35,2959,89.2402100195802
36,356,233.611796480171
36,296,202.54756944818976
36,593,192.7834869589294
36,2571,171.23684648934486
36,260,162.27380803911052
36,110,161.8353423878527
36,527,140.28029544821624
36,589,140.1667621355464
36,480,118.01931813519593
36,2959,75.62885173763976
37,2571,292.4879061283721
37,260,269.8623574286745
37,480,244.74249496688523
37,589,232.6428933890861
37,110,230.0715396560352
37,527,212.8630391069671
37,1196,201.98726321794553
37,50,133.30641631353907
37,2959,109.23111480257609
37,1,106.01106706229393
38,2571,162.4629405382205
38,260,159.43861026000076
38,296,142.41828565806733
38,589,140.25873642292768
38,1196,138.42170254390973
38,1198,131.89921394236424
38,780,120.81108465052199
38,2959,98.24293503396053
38,47,81.69246848525952
38,1,57.83097134522186
39,356,236.09004498957046
39,318,217.60671166977514
39,480,181.47990811733897
39,1,157.45595962924918
39,527,152.51413684254786
39,1198,137.37589097874186
39,110,135.7235174779031
39,150,115.92135898055686
39,780,91.40438631513474
39,2959,91.19180688277403
40,356,127.19237092293065
40,593,90.63945452248448
40,260,82.01512849891643
40,2571,78.31167692496352
40,527,71.73744793522829
40,1196,71.20404337860471
40,480,70.06834251180946
40,589,69.54383566838955
40,2959,65.84111485886204
40,50,62.499603017768706
41,318,188.5347905261825
41,110,147.20457947571302
41,260,146.17288952680408
41,527,136.6790418166079
41,589,121.99701809846533
41,1198,118.6176467160087
41,780,103.01530476662343
41,1,92.60957609206116
41,480,82.998620432751
41,1196,64.43842143947488
42,356,134.43539739977763
42,589,87.09754060855505
42,480,80.13819580832273
42,1198,70.41218891030879
42,1196,67.74661163100207
42,5952,67.29706393149024
42,4993,67.14672135701737
42,527,65.89379764315966
42,2858,64.55509821770977
42,1,57.32021469319061
43,260,88.22023729422843
43,2571,86.61474270000929
43,593,81.23202443257323
43,1196,76.59120601453468
43,50,71.39815300270944
43,780,67.36018606803486
43,1198,66.88335013973816
43,527,60.768995377039516
43,2959,58.791263048775264
43,2858,57.768006797888425
44,2571,133.3612657635079
44,480,119.32323778840181
44,260,116.58971831548332
44,356,113.97298180348567
44,589,112.11691457158494
44,110,108.09295225994425
44,296,103.32031222253791
44,593,88.34008630996998
44,318,75.70780630096401
44,2959,72.88585404678321
45,318,111.42546987878589
45,2571,105.11903052795712
45,527,79.38647193200055
45,5952,77.96119140971821
45,7153,77.92059206578305
45,588,76.14465312112074
45,592,60.650132922998814
45,47,59.64294778884162
45,608,56.599129482920326
45,2762,51.216202999574186
46,356,206.11472993094927
46,260,165.88265029917366
46,2571,161.49272327572325
46,296,157.65247212222434
46,480,144.49348924669974
46,1196,144.01630094155533
46,589,128.20157475190024
46,527,126.29731157948231
46,2959,102.49298118846238
46,47,88.08158249177937
47,296,199.2640640138471
47,110,152.0884728868939
47,527,138.00620687884816
47,260,137.6425706587347
47,589,137.38583701328625
47,2571,134.07968618206328
47,50,123.64833555874978
47,480,89.23128788942377
47,1196,75.40667601161623
47,1,58.70156688898242
48,356,212.6237756375446
48,260,207.47070282829318
48,480,184.3035266211449
48,589,174.09348933277
48,110,160.79587720969818
48,296,134.33717655328283
48,318,128.63197506583987
48,527,111.00807403454867
48,593,106.99479451664595
48,2959,92.1125709191509
49,296,435.1202169601235
49,593,428.2164552060682
49,260,413.8281221778764
49,480,402.7683062691892
49,589,356.1563112439809
49,1196,334.68383383207873
49,47,246.1671221740547
49,2959,245.25573446309565
49,1,151.98549229653264
49,50,133.43819620482185
50,2571,91.56415279728132
50,110,86.41717779843859
50,480,83.71800493399887
50,260,82.99523379689256
50,589,74.515226564029
50,527,72.13868631096943
50,1196,66.75210926096887
50,50,64.30094074725264
50,780,63.44946577096103
50,47,58.79165393247642
51,356,116.24429251634521
51,296,95.19554613618347
51,2571,90.43084406467366
51,318,88.47641734073287
51,110,79.4608818347366
51,480,78.81418053782741
51,50,70.24018845133956
51,2959,62.93521980486876
51,47,57.95240144690297
51,1,57.61201388730508
52,110,170.68335224869276
52,480,164.52794364741413
52,589,163.74196724467276
52,593,156.98319490008757
52,296,143.10148164367152
52,780,140.8819088578939
52,50,121.54537252865366
52,527,102.03604845483088
52,47,65.48515524184369
52,1,57.81410919188257
53,356,150.91392434580368
53,296,150.5712003616258
53,593,142.7255132178552
53,318,130.9303225686167
53,2959,101.05312423323286
53,260,100.34835526543812
53,2571,100.27753152575782
53,589,98.27136869685916
53,110,91.81980409582833
53,480,91.53490441215638
54,260,272.96853328131306
54,2571,248.45069230442422
54,527,246.64963506915956
54,1198,225.8194229872681
54,1196,223.60531711752307
54,1210,210.63192337893523
54,780,198.5156134825746
54,5952,185.9868653241659
54,2858,175.07827926830072
54,2959,167.438529238581
55,356,307.3487939879102
55,296,268.9698100149022
55,2571,264.42231186755265
55,318,252.83373473264524
55,593,249.01091951909672
55,260,239.5073201569603
55,110,235.15264160865195
55,589,214.10713511542724
55,480,153.60670319629008
55,2959,100.32858925828438
56,2571,229.98742751247127
56,260,188.5712967397946
56,1198,164.74056293437192
56,780,161.49472343036382
56,1196,152.1711957116501
56,2959,151.05477879285377
56,527,134.02464982883305
56,50,131.02140201893948
56,2858,87.30895494897975
56,1,70.98258114468732
57,593,119.27560216335851
57,318,118.33898037054024
57,780,85.92152635407734
57,4993,81.800171468489
57,5952,80.051735754196
57,7153,79.61102474159004
57,50,79.60800339440195
57,2959,75.39203255652929
57,47,69.5283995540873
57,4306,47.817388375226734
58,593,102.8799882010478
58,2571,93.76203398655184
58,2959,81.45681728351957
58,260,78.00942659736492
58,527,74.40462698533237
58,1198,72.24054956129196
58,2858,69.34731004259105
58,1196,58.517492226484535
58,1,57.06075497220798
58,1210,55.05876445369329
59,356,372.5975770636774
59,296,364.4867221281845
59,318,324.4186437370812
59,1198,228.9609759586069
59,589,190.46517526926425
59,47,177.24428523504832
59,480,166.73964328583756
59,1,141.3543811916014
59,2959,111.09535020250964
59,50,107.87195569058808
60,356,375.0908356831749
60,296,352.4048644220113
60,593,314.6266534069993
60,260,282.6630344874815
60,110,279.76921888824285
60,589,243.2530416740929
60,2571,235.42949448622474
60,480,219.11379719014585
60,1196,191.24316402087928
60,2959,111.74060697003729
61,356,245.0368357839016
61,296,243.766474991748
61,318,202.24885646518564
61,260,178.53792115928502
61,2571,173.3064213027805
61,589,164.00089199742473
61,110,162.21335162168813
61,527,154.54735869386568
61,2959,132.4359341391325
61,480,128.15358865614095
62,480,149.62100669100926
62,589,139.9020698926516
62,780,128.2359384647412
62,50,126.87498844665178
62,2028,114.12199336450722
62,457,113.65827636185819
62,592,104.66744238100941
62,150,96.94683586599034
62,1,81.9566197619247
62,2858,74.40249243438646
63,593,144.1951866849273
63,1210,113.27560339782467
63,780,112.64002895216518
63,457,102.85560411520953
63,380,89.2537818880645
63,79132,84.15030864101668
63,590,82.98866030725598
63,2762,65.26173608615468
63,316,62.501727593713944
63,1197,55.49967859731113
64,2571,98.58518763646757
64,589,90.09612097148448
64,150,78.64495249295307
64,2858,75.85220241335928
64,1198,74.46961908419208
64,457,69.0438272170298
64,1270,63.11180018128997
64,3578,59.53364910942562
64,380,53.25406583862007
64,592,52.6237507330765
65,356,343.4834693250202
65,296,314.79181964146085
65,593,262.88211514596117
65,110,259.5515235355017
65,2571,248.98289183718904
65,589,244.3152311290938
65,260,223.86130350539594
65,480,206.68743633895505
65,1196,149.26650912102647
65,1,73.8512057881206
66,527,91.71406433894259
66,858,85.9261191797161
66,150,82.80181051286377
66,7153,82.31424379773816
66,2959,81.92570768324723
66,588,73.52981668937424
66,1,67.11156530715382
66,1580,66.10426476304686
66,344,61.73462068698336
66,364,56.90606358792037
67,480,438.6745033919239
67,110,433.39365696367474
67,593,426.1833771490479
67,527,343.084296293084
67,260,330.1727153192275
67,780,284.64560945243
67,1196,274.646484200306
67,47,214.15744309005896
67,50,174.42190841049455
67,1,126.46443536594505
68,1196,77.33660558633464
68,2858,63.2452155703532
68,3578,59.736588176904306
68,6539,53.7081990878016
68,32,44.46248997016962
68,733,44.19165546228452
68,1208,41.462493441839534
68,349,39.86688231287928
68,161,38.276803876985426
68,329,36.503765258322886
69,480,288.374131497341
69,1198,255.67569713011417
69,110,246.73536294033062
69,150,244.5137060858387
69,527,237.60239560091148
69,780,232.90433275716663
69,2858,168.36315935296835
69,47,154.83124501233263
69,1,150.00426072321008
69,2959,135.74897774214483
70,296,517.4749462249357
70,593,461.55392703077393
70,260,399.74989329635247
70,110,397.1483614027116
70,589,229.93471520422113
70,2571,226.46691930736048
70,1196,153.05909334187527
70,480,150.3327955618488
70,1,147.95913289081798
70,2959,143.74614992715425
71,356,285.2273391629671
71,2571,218.67758071056804
71,480,208.39722700759995
71,593,196.21870846341017
71,110,180.47138717555276
71,1196,173.56273308508588
71,318,154.02298622772997
71,527,136.07217746825853
71,296,132.89553727119093
71,2959,123.66694962519749
72,480,284.16605682739254
72,2028,283.84714028970495
72,4993,273.3233078524904
72,608,265.0977364692896
72,5952,263.232465392162
72,7153,257.181144348664
72,1,140.94736498131698
72,588,137.11078356267262
72,2959,123.74244371520787
72,592,122.5502687433893
73,356,155.55064130669666
73,296,100.45071471712056
73,2571,92.13773995869113
73,318,90.04903742537809
73,593,83.10007388593297
73,589,82.85507013970522
73,480,80.32765330501928
73,110,79.584841143225
73,2959,70.10050903179479
73,527,62.90254525779543
74,356,254.95809540245742
74,318,233.02468559952803
74,593,221.4904050264261
74,110,182.6859276652602
74,527,166.5726223296055
74,2959,156.21958266390868
74,589,151.4961847106709
74,260,139.40814124484285
74,2571,111.47270201787362
74,480,84.21889988695274
75,356,387.31852096922097
75,593,302.73771022302526
75,480,302.7155781473117
75,318,298.4369225358193
75,296,278.5277318622598
75,110,268.8930208165721
75,527,217.4335017232935
75,2959,153.5038658568489
75,50,113.88354612336528
75,1,101.05009936607598
76,318,127.9081358436396
76,260,115.57626177341795
76,110,94.06054560949565
76,527,88.54112543441623
76,780,88.11396953217185
76,4993,87.34690725746306
76,1210,87.02429387367964
76,150,80.68768483937377
76,50,80.10529394759408
76,1198,77.76288794265803
77,356,582.4049519083873
77,260,442.3754252174308
77,480,442.2007490916318
77,318,413.6337914128169
77,589,407.5634331017385
77,593,373.88290894515745
77,110,364.9500451353318
77,527,306.9625775546489
77,296,229.27863962398123
77,2959,199.5505552150526
78,110,218.58160821911002
78,1198,213.57035059914742
78,296,197.61632954870444
78,1196,186.9429715180816
78,1210,180.1274364027851
78,50,175.2855594740319
78,2959,139.00478707664672
78,527,92.96862876036282
78,47,79.49354779768908
78,2858,56.344380340826156
79,356,381.3005538791141
79,2571,321.75135686672866
79,318,314.74508111120156
79,593,287.2111576362582
79,110,279.8969567178579
79,527,241.29116464513606
79,296,201.98311204605938
79,2959,154.79122630704867
79,50,105.82374997445939
79,1,71.18841234535638
80,296,206.69771392070345
80,480,190.48013866146906
80,589,175.97830068940297
80,356,149.47154162230547
80,260,132.08288839025835
80,110,130.47182385604685
80,1196,117.87131349845531
80,318,110.27703974961992
80,527,80.84670897282489
80,1,50.44349591895425
81,2571,429.82778450075784
81,260,373.3649546946033
81,593,368.04266079457227
81,780,302.80504020848997
81,1196,280.34800878888944
81,527,275.3296241058632
81,2959,233.89020840094548
81,47,171.0745269722435
81,50,167.85901080942233
81,1,69.06914943294144
82,260,134.36693592508112
82,296,124.43595719846084
82,50,110.33384138591876
82,318,110.09374864837623
82,5952,105.08190540495228
82,593,104.53201117859841
82,2959,93.0970833519235
82,527,78.38564927106039
82,150,78.37449464560838
82,2858,59.97906126927203
83,593,261.70094494557964
83,296,256.0498399831725
83,260,243.99308739074962
83,2571,231.14471389754394
83,527,210.74350109096704
83,480,178.84983945739873
83,589,167.99959825534933
83,1196,166.87058369435022
83,2959,97.73471856081122
83,1,97.11869991226088
84,110,144.73153380905632
84,2571,135.783085668186
84,2858,123.84812078645035
84,4993,120.57060253371077
84,589,120.47655033728388
84,5952,110.80482275010692
84,47,100.99296536869186
84,2959,93.0151138476429
84,780,89.20786468297464
84,1,89.04990531653112
85,356,294.75464972811324
85,296,264.01862038514344
85,318,260.7243581421674
85,593,257.41906076255225
85,110,140.3431213426226
85,2959,113.70389573692965
85,589,108.81763224792974
85,260,98.65906728760389
85,480,79.54902453739618
85,2571,68.9326303552292
86,260,302.72497652015284
86,593,289.76724790470035
86,110,258.49926849442767
86,1198,240.0326989877749
86,589,239.3511745318775
86,527,238.21912766602335
86,296,231.30455167371252
86,150,206.40363676902703
86,47,144.80786124363183
86,50,124.36296983988957
87,260,175.64160662484335
87,2571,162.487596016432
87,480,135.72317554621614
87,589,135.39097512754057
87,356,131.7359750940453
87,318,130.2829219637125
87,296,122.80359834798784
87,593,117.56471892041583
87,110,93.65321084769909
87,2959,92.64437070101592
88,356,270.9185744537799
88,296,217.35263236566269
88,260,191.05767725336688
88,593,183.08927516334418
88,2571,157.75914654055453
88,110,157.75192073946275
88,589,153.13176973011196
88,480,122.64981040338856
88,1196,120.97562747083774
88,2959,111.94081705300324
89,296,74.87274440541553
89,318,71.2506832614569
89,593,65.25283764996016
89,2571,64.12770366462165
89,480,58.030095846907344
89,260,57.01366544150191
89,2959,53.48087088268769
89,110,52.486026418989674
89,589,52.39032306524189
89,527,50.810143138272814
90,356,129.12212232333076
90,296,124.64305900600557
90,593,123.38146969439974
90,318,117.24214992659114
90,110,103.79343604369188
90,589,87.04438827295077
90,527,86.931801468623
90,2571,84.79322410771827
90,2959,76.3439099097633
90,480,75.86762157006372
91,527,76.742935052053
91,2858,65.92609072986264
91,58559,62.730853262439155
91,4226,62.50700291741085
91,79132,62.22409106739012
91,1036,62.032308351219235
91,1721,48.00945222229789
91,1193,46.65666354903182
91,2329,42.14432745115809
91,6377,40.01594946933681
92,318,158.75527220513766
92,356,156.420042378913
92,260,151.1557253094217
92,296,117.53233277998577
92,589,100.10484869236889
92,593,92.17016715918939
92,2571,83.89823567029836
92,480,79.23266166598785
