--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.143089
RECALL@1 0.032145
NDCG@1 0.143089
MAP@1 0.143089
MAP 0.204823
PREC@3 0.107091
RECALL@3 0.070369
NDCG@3 0.246338
MAP@3 0.195779
PREC@5 0.088985
RECALL@5 0.095455
NDCG@5 0.268333
MAP@5 0.205017
PREC@10 0.064363
RECALL@10 0.140999
NDCG@10 0.283198
MAP@10 0.204823
AGG_DIV@1 240
GINI@1 0.9937521740950157
ENTROPY@1 1.911060056508017
COVERAGE@1 0.021654786610123614
AGG_DIV@3 388
GINI@3 0.9920322047144098
ENTROPY@3 2.02609525248735
COVERAGE@3 0.03500857168636651
AGG_DIV@5 457
GINI@5 0.9914502270483131
ENTROPY@5 2.0654090090925044
COVERAGE@5 0.04123432283677705
AGG_DIV@10 557
GINI@10 0.9904849636413774
ENTROPY@10 2.117715534503685
COVERAGE@10 0.05025715059099522
