--- Reorder Path Algorithm p_items=0.1, policy=last, n_reorder=10 --- 
PREC@1 0.141469
RECALL@1 0.032205
NDCG@1 0.141469
MAP@1 0.141469
MAP 0.198352
PREC@3 0.103852
RECALL@3 0.068852
NDCG@3 0.236111
MAP@3 0.190335
PREC@5 0.084449
RECALL@5 0.094455
NDCG@5 0.256972
MAP@5 0.198631
PREC@10 0.057127
RECALL@10 0.126956
NDCG@10 0.268031
MAP@10 0.198352
GINI@1 0.9954065126851793
ENTROPY@1 1.7879124156383301
COVERAGE@1 0.0167824596228458
GINI@3 0.9939246554049899
ENTROPY@3 1.9182914684760726
COVERAGE@3 0.02779030948299197
GINI@5 0.993440398970566
ENTROPY@5 1.9600874452667238
COVERAGE@5 0.032121266805016695
GINI@10 0.9924710264217655
ENTROPY@10 2.0154122049292207
COVERAGE@10 0.04249751872236759
