1,2413,1.8679253296222385
1,2002,1.7810238182759317
1,455,1.692772734245193
1,3146,1.6886302607620043
1,1267,1.5814785914058525
1,809,0.6120131505960572
1,1061,0.42889614285594707
1,1799,0.35143680687824047
1,4262,0.2668910279449729
1,514,0.12000657082566944
2,115713,4.175398955741064
2,88125,3.1783919212897986
2,4734,3.0042370018765787
2,80463,1.3726129480565592
2,86190,0.5969529355805341
2,99813,0.5856176393309694
2,111622,0.4523219979734044
2,3911,0.32427175190927254
2,541,0.23000603750344129
2,10,0.008357117115317544
4,1296,3.081154746817719
4,1172,2.5553824490921
4,2987,1.768468378724527
4,1394,1.0416236330185036
4,1961,1.023590158572693
4,1836,0.8736604520029134
4,5299,0.4402585622352837
4,36,0.4340791012269469
4,2329,0.05200170426864972
4,33495,-0.11874423254345999
5,357,3.350035055886068
5,2863,1.5633944308885417
5,427,0.00287191218804438
5,5299,-0.6357401566878966
5,3481,-0.8877040705430894
5,3752,-0.9553241138764762
5,2247,-1.600109834987473
5,6373,-1.9305917646119584
5,2997,-1.9484097209523348
5,169,-2.361423487720681
6,28,0.9704421694180893
6,2244,0.9313647752435509
6,818,0.8125422533394255
6,421,0.7777217318810271
6,833,0.3283452634393494
6,98203,0.2864605689774896
6,6549,-0.511996596688718
6,32289,-0.6601940148991678
6,4155,-0.6895874918654875
6,5303,-0.7010373550833726
7,1203,2.6821118728172877
7,500,1.0375142533670656
7,1307,0.5962216225773723
7,4865,0.5201469373678369
7,2467,-0.0673678680079895
7,5152,-0.11925857014199748
7,3534,-0.172675659845518
7,49286,-0.23622895075860742
7,4015,-0.37837309703375654
7,27815,-0.48766610802430943
8,586,2.6622754614013284
8,3247,-0.7637008686551062
8,177,-1.2707793251221084
8,7160,-1.6591766134347519
8,441,-2.00855836190526
8,5378,-2.0708243970550315
8,6807,-2.219551795791199
8,1320,-2.2344529405866775
8,1805,-2.4504415603304923
8,59369,-2.487266779507588
9,1253,1.1158543145367408
9,4033,0.8681921433733154
9,1036,0.8328290585272748
9,1357,0.7758669424096136
9,5952,0.721981977956726
9,2301,0.6202337761962975
9,3030,0.6053446664170432
9,2879,0.35745627286167575
9,1407,0.3453107477428473
9,1021,0.2935626814915643
10,67087,1.7802225850590987
10,44191,1.1080594141832905
10,89904,0.9736613613175437
10,83132,0.8613596617363984
10,87306,0.7680600616757097
10,3408,0.6089713509105796
10,103235,0.42553311766649693
10,101962,0.11101057115037216
10,33004,0.05016859859891651
10,19,0.01784989408108934
11,2028,3.5582008834842305
11,2871,1.7292948414867702
11,1747,1.0313210421531436
11,639,-0.12442441919439862
11,265,-0.15530109600341974
11,1967,-0.2306776359256104
11,2641,-0.44749136921166055
11,2808,-0.6635428649920803
11,3710,-0.7231014923248239
11,870,-0.8447011067454324
12,2724,1.6787538712590104
12,2694,1.5139438246910752
12,27706,1.1699014712801972
12,1911,1.164562411334852
12,52975,1.0844009074194574
12,719,1.0344440116437073
12,4270,0.8068893105705424
12,926,0.4010543945096313
12,48516,0.316714200985978
12,5500,0.2728115025460615
13,1307,0.5689362587294541
13,272,0.32622621827648085
13,1259,0.31033139812806243
13,3697,0.27058061674449
13,4021,-0.05960281736781836
13,44195,-0.14646330007195785
13,5568,-0.18787193049476228
13,2450,-0.34916871305239305
13,1912,-0.4114415021279006
13,5507,-0.5778941403614701
14,529,2.3675212023738967
14,592,1.468981070507241
14,1004,0.36606086778498514
14,103,-0.17580842691983045
14,7154,-0.3137983880865211
14,1282,-0.5987889847022932
14,6942,-0.619886345238462
14,1645,-1.0910266603785004
14,87234,-1.8059772035838884
14,1635,-2.0145201913637525
15,68358,2.5671329630245543
15,80549,1.1187837676118197
15,92259,1.11874459700353
15,1374,0.7140753871769169
15,103341,0.5983080704738405
15,142056,0.06346348373618026
15,357,-0.10833566674148604
15,4639,-0.10950674853265693
15,4499,-0.1752793902282377
15,3252,-0.4337387161723463
16,1408,1.1685434317653591
16,1573,0.4539487398991563
16,68954,0.35050726658700987
16,63082,0.15260111157040882
16,1066,-0.18273480428547398
16,2912,-0.3228576431305855
16,1262,-0.5358843637624684
16,73017,-0.8460395089711956
16,2469,-1.0821206758043593
16,134130,-1.5524741933976798
17,457,3.359496345697585
17,33794,2.8409040216492905
17,48780,1.6616785797383014
17,91658,1.6159343381781062
17,1212,0.4255088818882897
17,327,-0.7378576509210908
17,2146,-0.973267880415959
17,3087,-1.2693944385012745
17,2003,-1.3241510151416647
17,2662,-2.424958751149973
18,349,2.411557370708773
18,1090,1.7441507219819001
18,832,1.555929902343423
18,40278,1.1455371425435952
18,5971,0.0
18,2021,-0.025109286755235355
18,140110,-0.4012370894292633
18,146024,-0.7331114058846715
18,905,-1.0064975340547835
18,42738,-1.008944001856995
19,3693,2.362518210688617
19,1513,1.8849234444879999
19,2402,1.3215748910460474
19,1408,1.1349015870121772
19,1246,0.8839235435426029
19,2692,0.6440551443404108
19,2376,0.5226521466012598
19,55768,0.24555951091734016
19,2664,-0.4422483801678101
19,2511,-0.45853894558055613
20,6157,2.2981794719339597
20,35836,1.334307662693815
20,6873,1.2293538029314626
20,5882,0.9746076248215042
20,920,0.9263890882236241
20,3698,0.8301800851068429
20,953,0.6581841717214387
20,6378,0.40999089040712033
20,1735,0.4071436920543767
20,952,0.39122442491918596
21,6350,2.607530113412714
21,92938,1.861919124374213
