1,2413,6.2857465744018555
1,455,5.330718994140625
1,3146,4.412816047668457
1,2002,3.992255926132202
1,1267,3.2960283756256104
1,809,1.376244068145752
1,1061,1.20340895652771
1,1799,1.1067113876342773
1,4262,0.6152410507202148
1,514,0.32477784156799316
1,3000,0.23210692405700684
1,7701,-0.5056653022766113
1,1673,-0.8006534576416016
1,1997,-1.9459894895553589
1,4069,-2.672562599182129
1,4369,-2.6956489086151123
1,906,-2.9560799598693848
1,4006,-3.5952141284942627
1,5357,-3.6116271018981934
1,2149,-3.6532256603240967
2,115713,5.120542526245117
2,4734,4.5867509841918945
2,88125,3.4301187992095947
2,99813,1.8562579154968262
2,86190,1.543273687362671
2,80463,1.220120906829834
2,3911,1.1065590381622314
2,111622,0.9733543395996094
2,541,0.36922144889831543
2,10,0.024433612823486328
2,3107,-0.006936192512512207
2,48043,-0.0324552059173584
2,8861,-0.9269492626190186
2,1101,-1.1087348461151123
2,53129,-1.2515417337417603
2,2951,-1.643426775932312
2,107069,-1.6447346210479736
2,4499,-2.1103079319000244
2,33660,-2.3738059997558594
2,69654,-2.4366135597229004
4,1296,5.9153289794921875
4,1172,5.426902770996094
4,2987,3.8391292095184326
4,1394,2.798602342605591
4,1961,2.1007115840911865
4,1836,1.876354455947876
4,5299,1.128638744354248
4,36,1.0372259616851807
4,2329,0.12667226791381836
4,33495,-0.3333016633987427
4,945,-0.48128390312194824
4,1178,-1.190653920173645
4,3969,-1.2251728773117065
4,60766,-1.2314050197601318
4,952,-1.9011626243591309
4,1934,-2.691713333129883
4,4640,-3.0316195487976074
4,6051,-3.3899073600769043
4,163,-3.475950002670288
4,1431,-3.48897647857666
5,357,4.166622161865234
5,2863,2.6207687854766846
5,427,0.005399465560913086
5,5299,-1.3633642196655273
5,3481,-1.6602110862731934
5,2997,-2.61422061920166
5,2247,-2.733484983444214
5,3752,-3.031447410583496
5,6373,-3.4655323028564453
5,169,-4.439698696136475
5,2020,-4.6309404373168945
5,7371,-5.044652938842773
5,2558,-5.069564342498779
5,4881,-5.874570846557617
5,3108,-5.955848693847656
5,7451,-5.967842102050781
5,5218,-6.090041160583496
5,2880,-6.232861518859863
5,703,-6.421045303344727
5,4450,-7.501290321350098
6,2244,3.220672845840454
6,818,2.7753069400787354
6,28,2.653658628463745
6,421,2.0567448139190674
6,833,1.1428585052490234
6,98203,0.7899222373962402
6,6549,-1.4159142971038818
6,32289,-1.8173465728759766
6,4155,-1.8921611309051514
6,5303,-1.9180171489715576
6,60074,-2.011573314666748
6,6967,-2.706144332885742
6,8873,-2.751830577850342
6,8835,-3.3241631984710693
6,1812,-3.591679334640503
6,3702,-3.7428934574127197
6,8035,-3.851997137069702
6,2355,-3.932589292526245
6,163809,-4.087327003479004
6,3467,-4.502994537353516
7,1203,5.78518009185791
7,500,2.6735193729400635
7,4865,1.9115610122680664
7,1307,1.8518941402435303
7,2467,-0.15050888061523438
7,5152,-0.3073115348815918
7,3534,-0.4449594020843506
7,49286,-0.8507264852523804
7,27815,-1.2058032751083374
7,4015,-1.285198450088501
7,349,-1.3938524723052979
7,4967,-1.4719046354293823
7,41573,-1.726075530052185
7,7060,-1.9151740074157715
7,2950,-2.5154476165771484
7,114180,-3.0821847915649414
7,2943,-3.5860683917999268
7,159858,-3.6133742332458496
7,333,-3.6358253955841064
7,78209,-3.666456937789917
8,586,6.803051948547363
8,3247,-1.6145809888839722
8,177,-4.038673400878906
8,7160,-4.16754150390625
8,441,-4.890938758850098
8,59369,-4.91749382019043
8,6807,-5.696588516235352
8,1805,-6.003964424133301
8,1320,-6.256110191345215
8,5378,-6.432435035705566
8,4823,-7.015057563781738
8,4776,-7.3974761962890625
8,3155,-7.990592002868652
8,160980,-8.55618667602539
8,2953,-8.639115333557129
8,3536,-8.755598068237305
8,38304,-9.231314659118652
8,111921,-9.40562915802002
8,7323,-10.125889778137207
8,3424,-10.229016304016113
9,1253,2.931537389755249
9,2301,2.5089128017425537
9,4033,2.3144657611846924
9,1036,2.28485107421875
9,1357,1.840308427810669
9,5952,1.7945518493652344
9,3030,1.435840129852295
9,1407,1.1373708248138428
9,1021,0.918264627456665
9,2879,0.8395607471466064
9,1970,0.5969724655151367
9,3726,0.4213069677352905
9,3837,0.10720515251159668
9,858,-0.1720435619354248
9,2003,-0.3662296533584595
9,5540,-0.5561317205429077
9,2322,-0.6970922946929932
9,2882,-0.9431115388870239
9,5690,-1.2143313884735107
9,3483,-1.3196810483932495
10,44191,3.702099561691284
10,67087,3.1541945934295654
10,87306,2.731086015701294
10,83132,2.3631718158721924
10,3408,1.5464067459106445
10,89904,1.3928391933441162
10,103235,0.8549377918243408
10,101962,0.24447250366210938
10,33004,0.14910149574279785
10,19,0.06051909923553467
10,98961,-0.4487471580505371
10,2405,-0.7557538747787476
10,48593,-0.963348388671875
10,160567,-1.3471250534057617
10,355,-1.3935415744781494
10,3196,-1.8399758338928223
10,112818,-1.9052895307540894
10,121374,-1.9607210159301758
10,104863,-2.3873932361602783
10,136471,-2.577305316925049
11,2028,4.072896957397461
11,2871,3.172734022140503
11,1747,1.8612895011901855
11,265,-0.3334418535232544
