--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.128386
RECALL@1 0.028926
NDCG@1 0.128386
MAP@1 0.128386
MAP 0.197216
PREC@3 0.102745
RECALL@3 0.06756
NDCG@3 0.236704
MAP@3 0.184679
PREC@5 0.082449
RECALL@5 0.089371
NDCG@5 0.258982
MAP@5 0.195093
PREC@10 0.059751
RECALL@10 0.129076
NDCG@10 0.274568
MAP@10 0.197216
AGG_DIV@1 239
GINI@1 0.9935062671770363
ENTROPY@1 1.9411440938776117
COVERAGE@1 0.02162504524068042
AGG_DIV@3 380
GINI@3 0.9920861643447612
ENTROPY@3 2.0194215151970667
COVERAGE@3 0.03438291711907347
AGG_DIV@5 452
GINI@5 0.9914427095012932
ENTROPY@5 2.057384472293043
COVERAGE@5 0.040897575099529494
AGG_DIV@10 565
GINI@10 0.9902522318317227
ENTROPY@10 2.1225627664202946
COVERAGE@10 0.05112196887441187
