--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.205433
RECALL@1 0.020819
NDCG@1 0.205433
MAP@1 0.205433
MAP 0.276892
PREC@3 0.170911
RECALL@3 0.048898
NDCG@3 0.333564
MAP@3 0.273911
PREC@5 0.151783
RECALL@5 0.073672
NDCG@5 0.354846
MAP@5 0.282685
PREC@10 0.127844
RECALL@10 0.120658
NDCG@10 0.372427
MAP@10 0.276892
GINI@1 0.9934873744151878
ENTROPY@1 1.8474703442094378
COVERAGE@1 0.016647102763845907
GINI@3 0.9901932501604429
ENTROPY@3 2.0451291704232606
COVERAGE@3 0.02923914203393448
GINI@5 0.9869520222085146
ENTROPY@5 2.184395694105751
COVERAGE@5 0.04001707395155266
GINI@10 0.9794311615029443
ENTROPY@10 2.3922401567336347
COVERAGE@10 0.06285348415323871
