--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.222411
RECALL@1 0.018696
NDCG@1 0.222411
MAP@1 0.222411
MAP 0.287211
PREC@3 0.176005
RECALL@3 0.047531
NDCG@3 0.345762
MAP@3 0.286503
PREC@5 0.155857
RECALL@5 0.072607
NDCG@5 0.363001
MAP@5 0.29232
PREC@10 0.123939
RECALL@10 0.116285
NDCG@10 0.376299
MAP@10 0.287211
GINI@1 0.9989876453906333
ENTROPY@1 1.062701115155632
COVERAGE@1 0.002774517127307651
GINI@3 0.9985499671042005
ENTROPY@3 1.2316689127047011
COVERAGE@3 0.004375200085369757
GINI@5 0.9981215641192014
ENTROPY@5 1.3533960460439984
COVERAGE@5 0.005762458649023584
GINI@10 0.9971639979410442
ENTROPY@10 1.5393962699137012
COVERAGE@10 0.008750400170739515
