--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.159396
RECALL@1 0.010846
NDCG@1 0.159396
MAP@1 0.159396
MAP 0.225316
PREC@3 0.137025
RECALL@3 0.03028
NDCG@3 0.265578
MAP@3 0.212947
PREC@5 0.120805
RECALL@5 0.047972
NDCG@5 0.296531
MAP@5 0.227431
PREC@10 0.094128
RECALL@10 0.078734
NDCG@10 0.309697
MAP@10 0.225316
AGG_DIV@1 21
GINI@1 0.9992951658618349
ENTROPY@1 0.8527099156258677
COVERAGE@1 0.0022838499184339315
AGG_DIV@3 41
GINI@3 0.9987705763908387
ENTROPY@3 1.1443431594739968
COVERAGE@3 0.004458945078847199
AGG_DIV@5 52
GINI@5 0.9983787862571535
ENTROPY@5 1.2728906146447398
COVERAGE@5 0.005655247417074497
AGG_DIV@10 77
GINI@10 0.997741007159475
ENTROPY@10 1.4181226439956411
COVERAGE@10 0.008374116367591082
