--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.281834
RECALL@1 0.028043
NDCG@1 0.281834
MAP@1 0.281834
MAP 0.356065
PREC@3 0.238257
RECALL@3 0.079202
NDCG@3 0.439746
MAP@3 0.363469
PREC@5 0.212903
RECALL@5 0.110911
NDCG@5 0.454327
MAP@5 0.368018
PREC@10 0.164177
RECALL@10 0.160716
NDCG@10 0.463244
MAP@10 0.356065
GINI@1 0.9957442133666914
ENTROPY@1 1.684480627917716
COVERAGE@1 0.011524917298047168
GINI@3 0.993330994472338
ENTROPY@3 1.8987465193005322
COVERAGE@3 0.020488741863194965
GINI@5 0.9915274124648076
ENTROPY@5 2.007885870310203
COVERAGE@5 0.02742503468146409
GINI@10 0.9879307437479233
ENTROPY@10 2.167297311478772
COVERAGE@10 0.03884323978230712
