--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.340604
RECALL@1 0.038111
NDCG@1 0.340604
MAP@1 0.340604
MAP 0.399484
PREC@3 0.269016
RECALL@3 0.085764
NDCG@3 0.476758
MAP@3 0.410934
PREC@5 0.24094
RECALL@5 0.122061
NDCG@5 0.487206
MAP@5 0.412679
PREC@10 0.197315
RECALL@10 0.201931
NDCG@10 0.5014
MAP@10 0.399484
AGG_DIV@1 138
GINI@1 0.9941256106346811
ENTROPY@1 1.8022671387691565
COVERAGE@1 0.01500815660685155
AGG_DIV@3 261
GINI@3 0.9908613216515538
ENTROPY@3 2.005391797958673
COVERAGE@3 0.02838499184339315
AGG_DIV@5 336
GINI@5 0.9888025181930347
ENTROPY@5 2.1013587378942566
COVERAGE@5 0.0365415986949429
AGG_DIV@10 462
GINI@10 0.9850142959882261
ENTROPY@10 2.2484352911658183
COVERAGE@10 0.050244698205546494
