--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.164686
RECALL@1 0.012128
NDCG@1 0.164686
MAP@1 0.164686
MAP 0.226911
PREC@3 0.131862
RECALL@3 0.029222
NDCG@3 0.261054
MAP@3 0.213639
PREC@5 0.122581
RECALL@5 0.048604
NDCG@5 0.285458
MAP@5 0.222651
PREC@10 0.097114
RECALL@10 0.07939
NDCG@10 0.310932
MAP@10 0.226911
GINI@1 0.9992825282257063
ENTROPY@1 0.8844195688567427
COVERAGE@1 0.00245438053569523
GINI@3 0.9989242887145702
ENTROPY@3 1.0880280772633222
COVERAGE@3 0.003628214704940775
GINI@5 0.9985745853792852
ENTROPY@5 1.2229952448129309
COVERAGE@5 0.004588624479778039
GINI@10 0.9977961840977635
ENTROPY@10 1.4149718189569136
COVERAGE@10 0.00736314160708569
