--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.184564
RECALL@1 0.017115
NDCG@1 0.184564
MAP@1 0.184564
MAP 0.289665
PREC@3 0.185123
RECALL@3 0.056847
NDCG@3 0.360886
MAP@3 0.275308
PREC@5 0.164094
RECALL@5 0.07921
NDCG@5 0.386063
MAP@5 0.289492
PREC@10 0.133725
RECALL@10 0.134541
NDCG@10 0.402284
MAP@10 0.289665
AGG_DIV@1 179
GINI@1 0.9919739695337182
ENTROPY@1 1.8718840123094855
COVERAGE@1 0.01946710168569875
AGG_DIV@3 322
GINI@3 0.9881131146277866
ENTROPY@3 2.071647853648906
COVERAGE@3 0.03501903208265362
AGG_DIV@5 415
GINI@5 0.9855101097542811
ENTROPY@5 2.1737323755642297
COVERAGE@5 0.04513322457857531
AGG_DIV@10 629
GINI@10 0.978663397115337
ENTROPY@10 2.3692109667339816
COVERAGE@10 0.06840674279499728
