--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.214642
RECALL@1 0.022464
NDCG@1 0.214642
MAP@1 0.214642
MAP 0.299694
PREC@3 0.196339
RECALL@3 0.056842
NDCG@3 0.380871
MAP@3 0.301026
PREC@5 0.166057
RECALL@5 0.079139
NDCG@5 0.396352
MAP@5 0.308421
PREC@10 0.138436
RECALL@10 0.129169
NDCG@10 0.404693
MAP@10 0.299694
GINI@1 0.9952502302107711
ENTROPY@1 1.7054659264587262
COVERAGE@1 0.013264869490800172
GINI@3 0.9918602073395844
ENTROPY@3 1.9628451804205462
COVERAGE@3 0.026743688489516474
GINI@5 0.9890834490631168
ENTROPY@5 2.0956110882147767
COVERAGE@5 0.037334189131365
GINI@10 0.9832003524736025
ENTROPY@10 2.2949165344538374
COVERAGE@10 0.056696619597774923
