--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.206376
RECALL@1 0.020048
NDCG@1 0.206376
MAP@1 0.206376
MAP 0.288378
PREC@3 0.185682
RECALL@3 0.060744
NDCG@3 0.362923
MAP@3 0.287612
PREC@5 0.162752
RECALL@5 0.083822
NDCG@5 0.384489
MAP@5 0.296229
PREC@10 0.134899
RECALL@10 0.136192
NDCG@10 0.396659
MAP@10 0.288378
AGG_DIV@1 178
GINI@1 0.9916729672650417
ENTROPY@1 1.9332230967995407
COVERAGE@1 0.019394203530180867
AGG_DIV@3 330
GINI@3 0.9874212078392888
ENTROPY@3 2.124839157431813
COVERAGE@3 0.03595554587056003
AGG_DIV@5 421
GINI@5 0.9847632063069931
ENTROPY@5 2.214586237948945
COVERAGE@5 0.04587056003486598
AGG_DIV@10 628
GINI@10 0.9779758222941903
ENTROPY@10 2.3955875136427047
COVERAGE@10 0.06842449335367183
