--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.219634
RECALL@1 0.024804
NDCG@1 0.219634
MAP@1 0.219634
MAP 0.296723
PREC@3 0.187465
RECALL@3 0.056338
NDCG@3 0.367481
MAP@3 0.296589
PREC@5 0.167388
RECALL@5 0.081866
NDCG@5 0.386432
MAP@5 0.306743
PREC@10 0.128619
RECALL@10 0.125351
NDCG@10 0.38786
MAP@10 0.296723
GINI@1 0.9948013289443355
ENTROPY@1 1.7695519958401658
COVERAGE@1 0.0137997432605905
GINI@3 0.9909639245245427
ENTROPY@3 2.008708191614886
COVERAGE@3 0.028883183568677792
GINI@5 0.9875402106780995
ENTROPY@5 2.155074674071672
COVERAGE@5 0.03979460847240052
GINI@10 0.9798069394626434
ENTROPY@10 2.3747915588521837
COVERAGE@10 0.061938382541720155
