--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.294509
RECALL@1 0.031182
NDCG@1 0.294509
MAP@1 0.294509
MAP 0.373822
PREC@3 0.256794
RECALL@3 0.089819
NDCG@3 0.474791
MAP@3 0.386855
PREC@5 0.219967
RECALL@5 0.124997
NDCG@5 0.490436
MAP@5 0.393303
PREC@10 0.172047
RECALL@10 0.18077
NDCG@10 0.488579
MAP@10 0.373822
GINI@1 0.995488709008565
ENTROPY@1 1.6992017018387942
COVERAGE@1 0.012409071459135643
GINI@3 0.9936270546679444
ENTROPY@3 1.8772255880047475
COVERAGE@3 0.02011125374411639
GINI@5 0.9919586616746341
ENTROPY@5 1.9835293711576132
COVERAGE@5 0.026529738981600343
GINI@10 0.9882520348191027
ENTROPY@10 2.157094805086609
COVERAGE@10 0.03808301240907146
