--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.289517
RECALL@1 0.030858
NDCG@1 0.289517
MAP@1 0.289517
MAP 0.367531
PREC@3 0.248475
RECALL@3 0.084341
NDCG@3 0.466908
MAP@3 0.380893
PREC@5 0.220632
RECALL@5 0.125969
NDCG@5 0.475351
MAP@5 0.383153
PREC@10 0.174043
RECALL@10 0.188479
NDCG@10 0.479354
MAP@10 0.367531
GINI@1 0.9955307935022933
ENTROPY@1 1.6839430221812084
COVERAGE@1 0.01251604621309371
GINI@3 0.9937423194202113
ENTROPY@3 1.8575151507666645
COVERAGE@3 0.020967051775780916
GINI@5 0.9923667409821532
ENTROPY@5 1.9534597267208849
COVERAGE@5 0.02610183996576808
GINI@10 0.9889137784125689
ENTROPY@10 2.1243210807965274
COVERAGE@10 0.04011553273427471
