--- Reorder Path Algorithm p_items=0.1policy=lastn_reorder=10 --- 
PREC@1 0.177852
RECALL@1 0.016139
NDCG@1 0.177852
MAP@1 0.177852
MAP 0.231887
PREC@3 0.134787
RECALL@3 0.03224
NDCG@3 0.275126
MAP@3 0.229446
PREC@5 0.118121
RECALL@5 0.045146
NDCG@5 0.294852
MAP@5 0.236573
PREC@10 0.091275
RECALL@10 0.071944
NDCG@10 0.306015
MAP@10 0.231887
AGG_DIV@1 24
GINI@1 0.9992809840682944
ENTROPY@1 0.8681993733258948
COVERAGE@1 0.0026149487905861844
AGG_DIV@3 38
GINI@3 0.9987723303320704
ENTROPY@3 1.1433615620899316
COVERAGE@3 0.004140335585094792
AGG_DIV@5 52
GINI@5 0.9983694794305863
ENTROPY@5 1.275221105012452
COVERAGE@5 0.0056657223796034
AGG_DIV@10 80
GINI@10 0.9977233034412406
ENTROPY@10 1.4208095501324376
COVERAGE@10 0.008716495968620614
