--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.281879
RECALL@1 0.030135
NDCG@1 0.281879
MAP@1 0.281879
MAP 0.358735
PREC@3 0.231544
RECALL@3 0.075732
NDCG@3 0.430966
MAP@3 0.358501
PREC@5 0.20906
RECALL@5 0.109568
NDCG@5 0.456876
MAP@5 0.369396
PREC@10 0.170302
RECALL@10 0.173334
NDCG@10 0.468092
MAP@10 0.358735
AGG_DIV@1 124
GINI@1 0.9944641332024388
ENTROPY@1 1.7895697214387514
COVERAGE@1 0.013510568751361952
AGG_DIV@3 209
GINI@3 0.992280446516496
ENTROPY@3 1.947921053221618
COVERAGE@3 0.022771845718021357
AGG_DIV@5 269
GINI@5 0.9908086131141188
ENTROPY@5 2.029331956766909
COVERAGE@5 0.029309217694486817
AGG_DIV@10 355
GINI@10 0.987975797580062
ENTROPY@10 2.159658602769053
COVERAGE@10 0.03867945086075398
