1,589,5.430602
1,1036,5.412808
1,1200,5.186598
1,1610,5.158761
1,377,5.138825
1,1527,5.043936
1,2918,4.885541
1,1968,4.857546
1,2000,4.856565
1,2985,4.822823
1,2194,4.798787
1,924,4.615886
1,541,4.599351
1,858,4.587071
1,1391,4.579221
1,2762,4.548879
1,1374,4.319039
1,1127,4.306420
1,1220,4.303790
1,3793,4.275083
2,2959,3.402100
2,2571,3.230794
2,7153,3.158023
2,4993,3.127118
2,2329,2.504444
2,3578,2.466620
2,5952,2.422636
2,593,2.396546
2,59315,2.361120
2,44191,2.287272
2,2028,2.268733
2,356,2.252582
2,116797,2.151061
2,50,2.068824
2,63082,2.052158
2,527,1.934041
2,6539,1.900879
2,48780,1.880723
2,1193,1.874628
2,4226,1.874411
3,593,1.245790
3,1210,1.152255
3,260,1.096655
3,2028,1.072965
3,318,1.065653
3,1214,1.045636
3,1198,1.033983
3,1291,1.031459
3,2571,1.004372
3,1197,1.003048
3,1259,0.946846
3,1196,0.936966
3,1270,0.926162
3,1213,0.916938
3,480,0.865408
3,296,0.858946
3,50,0.848847
3,1240,0.841752
3,2762,0.831039
3,356,0.827783
4,2858,4.593904
4,1,4.201314
4,593,3.873408
4,1210,3.867836
4,858,3.769447
4,356,3.754820
4,1089,3.723778
4,1206,3.710876
4,2987,3.670450
4,2797,3.499313
4,480,3.480743
4,1784,3.395352
4,318,3.358645
4,2396,3.335717
4,3578,3.319260
4,2321,3.304943
4,50,3.268150
4,1610,3.240505
4,110,3.213515
4,2028,3.185067
5,454,8.232163
5,480,8.040777
5,356,7.666564
5,377,7.425760
5,434,6.902450
5,185,6.724591
5,208,6.395613
5,47,6.316196
5,500,6.027792
5,165,6.006863
5,593,5.953499
5,161,5.877690
5,288,5.467895
5,292,5.282254
5,32,5.179086
5,539,5.041897
5,587,5.004810
5,225,5.003242
5,595,4.992572
5,316,4.980920
6,590,7.334065
6,349,7.330594
6,296,6.935262
6,442,6.871157
6,364,6.480631
6,551,6.129106
6,153,6.099635
6,648,5.253711
6,440,5.239177
6,47,4.996652
6,39,4.969186
6,300,4.761386
6,520,4.665631
6,420,4.580891
6,474,4.514988
6,173,4.491421
6,508,4.114072
6,44,4.083766
6,225,4.026788
6,48,3.773950
7,1580,5.530278
7,2571,5.287016
7,318,5.024566
7,4886,4.782377
7,2959,4.510570
7,3578,4.510421
7,1527,4.500253
7,4226,4.498199
7,1721,4.495478
7,1704,4.491389
7,2628,4.461835
7,47,4.255159
7,480,4.247222
7,44191,4.244642
7,2716,4.241931
7,6377,4.230366
7,2028,4.227952
