--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.151667
RECALL@1 0.01193
NDCG@1 0.151667
MAP@1 0.151667
MAP 0.218131
PREC@3 0.126111
RECALL@3 0.029507
NDCG@3 0.257241
MAP@3 0.206806
PREC@5 0.118333
RECALL@5 0.048682
NDCG@5 0.286759
MAP@5 0.222907
PREC@10 0.094333
RECALL@10 0.079434
NDCG@10 0.297304
MAP@10 0.218131
GINI@1 0.9992729797392059
ENTROPY@1 0.8907353609658599
COVERAGE@1 0.0023526895519195806
GINI@3 0.9988916529525672
ENTROPY@3 1.1024890029694103
COVERAGE@3 0.0043845578013046735
GINI@5 0.9985393317768522
ENTROPY@5 1.233003700731306
COVERAGE@5 0.005774783445620789
GINI@10 0.9977540767323725
ENTROPY@10 1.4224472176363492
COVERAGE@10 0.009410758207678322
