--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.152685
RECALL@1 0.010087
NDCG@1 0.152685
MAP@1 0.152685
MAP 0.226049
PREC@3 0.143177
RECALL@3 0.032271
NDCG@3 0.274796
MAP@3 0.217142
PREC@5 0.128188
RECALL@5 0.053775
NDCG@5 0.301614
MAP@5 0.228798
PREC@10 0.097315
RECALL@10 0.085878
NDCG@10 0.314083
MAP@10 0.226049
AGG_DIV@1 22
GINI@1 0.9992779653214986
ENTROPY@1 0.867370756810613
COVERAGE@1 0.0024025335808670963
AGG_DIV@3 36
GINI@3 0.9987812723653432
ENTROPY@3 1.1377446730785359
COVERAGE@3 0.00393141858687343
AGG_DIV@5 47
GINI@5 0.9983809822371511
ENTROPY@5 1.2689575417525032
COVERAGE@5 0.005132685377306978
AGG_DIV@10 74
GINI@10 0.9977535165416025
ENTROPY@10 1.4142320119948428
COVERAGE@10 0.00808124931746205
