--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.348993
RECALL@1 0.043891
NDCG@1 0.348993
MAP@1 0.348993
MAP 0.413038
PREC@3 0.284676
RECALL@3 0.098316
NDCG@3 0.500018
MAP@3 0.426874
PREC@5 0.250671
RECALL@5 0.138424
NDCG@5 0.520086
MAP@5 0.431802
PREC@10 0.202349
RECALL@10 0.20788
NDCG@10 0.518209
MAP@10 0.413038
AGG_DIV@1 141
GINI@1 0.9939268387468816
ENTROPY@1 1.8178674261852743
COVERAGE@1 0.015398056131920934
AGG_DIV@3 252
GINI@3 0.9910899394334247
ENTROPY@3 1.9938844412183923
COVERAGE@3 0.027519930108114012
AGG_DIV@5 326
GINI@5 0.9891049160595082
ENTROPY@5 2.09100770694705
COVERAGE@5 0.035601179425576064
AGG_DIV@10 456
GINI@10 0.985043005367232
ENTROPY@10 2.246889283677503
COVERAGE@10 0.049797968767063445
