--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.244966
RECALL@1 0.027177
NDCG@1 0.244966
MAP@1 0.244966
MAP 0.313798
PREC@3 0.192953
RECALL@3 0.064134
NDCG@3 0.374948
MAP@3 0.31264
PREC@5 0.172148
RECALL@5 0.092852
NDCG@5 0.409149
MAP@5 0.326512
PREC@10 0.142953
RECALL@10 0.145774
NDCG@10 0.413702
MAP@10 0.313798
AGG_DIV@1 179
GINI@1 0.9914731312675445
ENTROPY@1 1.9451783829521787
COVERAGE@1 0.019547886862509557
AGG_DIV@3 351
GINI@3 0.9865705259499528
ENTROPY@3 2.1438616499020418
COVERAGE@3 0.038331331222015944
AGG_DIV@5 458
GINI@5 0.9837419061072369
ENTROPY@5 2.234250681224238
COVERAGE@5 0.05001638091077864
AGG_DIV@10 636
GINI@10 0.9777900399032661
ENTROPY@10 2.398011937283947
COVERAGE@10 0.06945506170143059
