--- Reorder Path Algorithm p_items=0.1policy=lastn_reorder=10 --- 
PREC@1 0.291946
RECALL@1 0.044498
NDCG@1 0.291946
MAP@1 0.291946
MAP 0.369292
PREC@3 0.246644
RECALL@3 0.090982
NDCG@3 0.45128
MAP@3 0.373182
PREC@5 0.212416
RECALL@5 0.123393
NDCG@5 0.478279
MAP@5 0.385584
PREC@10 0.167114
RECALL@10 0.185258
NDCG@10 0.477129
MAP@10 0.369292
AGG_DIV@1 125
GINI@1 0.9945882625108222
ENTROPY@1 1.772799607884983
COVERAGE@1 0.013650758982199411
AGG_DIV@3 215
GINI@3 0.9920434569853402
ENTROPY@3 1.9521462653884456
COVERAGE@3 0.023479305449382985
AGG_DIV@5 269
GINI@5 0.9904897221767461
ENTROPY@5 2.0396385018801566
COVERAGE@5 0.02937643332969313
AGG_DIV@10 362
GINI@10 0.9875962768621938
ENTROPY@10 2.171468685278295
COVERAGE@10 0.039532598012449495
