--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.291667
RECALL@1 0.035103
NDCG@1 0.291667
MAP@1 0.291667
MAP 0.357022
PREC@3 0.230556
RECALL@3 0.077546
NDCG@3 0.436119
MAP@3 0.366528
PREC@5 0.219
RECALL@5 0.118974
NDCG@5 0.448259
MAP@5 0.368431
PREC@10 0.1695
RECALL@10 0.177113
NDCG@10 0.452641
MAP@10 0.357022
GINI@1 0.995961642166603
ENTROPY@1 1.6617235211120005
COVERAGE@1 0.011121805154528928
GINI@3 0.9935862672768643
ENTROPY@3 1.878494049062309
COVERAGE@3 0.02021174205967276
GINI@5 0.9918462578402667
ENTROPY@5 1.9883450639964328
COVERAGE@5 0.0264142872420062
GINI@10 0.9881033069605561
ENTROPY@10 2.160202138955435
COVERAGE@10 0.03871243717249492
