--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.167496
RECALL@1 0.013146
NDCG@1 0.167496
MAP@1 0.167496
MAP 0.218355
PREC@3 0.129353
RECALL@3 0.031435
NDCG@3 0.251854
MAP@3 0.209784
PREC@5 0.112438
RECALL@5 0.044189
NDCG@5 0.279747
MAP@5 0.221476
PREC@10 0.090381
RECALL@10 0.067317
NDCG@10 0.294468
MAP@10 0.218355
AGG_DIV@1 25
GINI@1 0.9992839577216811
ENTROPY@1 0.8604256387979855
COVERAGE@1 0.0027233115468409588
AGG_DIV@3 37
GINI@3 0.9987451784139276
ENTROPY@3 1.1483093511640274
COVERAGE@3 0.004030501089324619
AGG_DIV@5 52
GINI@5 0.9983372965270324
ENTROPY@5 1.2796494259590465
COVERAGE@5 0.005664488017429194
AGG_DIV@10 79
GINI@10 0.9977136172187725
ENTROPY@10 1.4236365528878687
COVERAGE@10 0.00860566448801743
