--- Reorder Path Algorithm p_items=0.1policy=lastn_reorder=10 --- 
PREC@1 0.301824
RECALL@1 0.035042
NDCG@1 0.301824
MAP@1 0.301824
MAP 0.357213
PREC@3 0.232172
RECALL@3 0.074903
NDCG@3 0.432646
MAP@3 0.368712
PREC@5 0.201327
RECALL@5 0.10729
NDCG@5 0.45092
MAP@5 0.37655
PREC@10 0.164677
RECALL@10 0.172275
NDCG@10 0.454613
MAP@10 0.357213
AGG_DIV@1 114
GINI@1 0.9951234767658725
ENTROPY@1 1.7365473107734815
COVERAGE@1 0.01241830065359477
AGG_DIV@3 213
GINI@3 0.9925471926787303
ENTROPY@3 1.9276371629365114
COVERAGE@3 0.023202614379084968
AGG_DIV@5 271
GINI@5 0.9908706438465298
ENTROPY@5 2.0195381964486026
COVERAGE@5 0.02952069716775599
AGG_DIV@10 362
GINI@10 0.9878184221654133
ENTROPY@10 2.162046858569889
COVERAGE@10 0.03943355119825708
