--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.173109
RECALL@1 0.020802
NDCG@1 0.173109
MAP@1 0.173109
MAP 0.238393
PREC@3 0.134454
RECALL@3 0.040847
NDCG@3 0.288234
MAP@3 0.232353
PREC@5 0.117311
RECALL@5 0.059967
NDCG@5 0.318297
MAP@5 0.244125
PREC@10 0.098992
RECALL@10 0.088447
NDCG@10 0.331038
MAP@10 0.238393
GINI@1 0.9990644881590129
ENTROPY@1 1.0029011285561447
COVERAGE@1 0.0027813436029097134
GINI@3 0.9987107446089527
ENTROPY@3 1.1698068660469396
COVERAGE@3 0.003958065896448438
GINI@5 0.9983550137355768
ENTROPY@5 1.2906296691439636
COVERAGE@5 0.005562687205819427
GINI@10 0.9975210042811162
ENTROPY@10 1.4726159761373314
COVERAGE@10 0.008771929824561403
