--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.27395
RECALL@1 0.038451
NDCG@1 0.27395
MAP@1 0.27395
MAP 0.363496
PREC@3 0.240896
RECALL@3 0.088593
NDCG@3 0.459931
MAP@3 0.372969
PREC@5 0.213109
RECALL@5 0.118612
NDCG@5 0.472723
MAP@5 0.378254
PREC@10 0.172605
RECALL@10 0.186581
NDCG@10 0.471237
MAP@10 0.363496
GINI@1 0.9955402625133819
ENTROPY@1 1.6898983968438666
COVERAGE@1 0.01251604621309371
GINI@3 0.9932672322465672
ENTROPY@3 1.8940068257500242
COVERAGE@3 0.021715875053487377
GINI@5 0.991513267449343
ENTROPY@5 2.0067061015937253
COVERAGE@5 0.027492511767222935
GINI@10 0.9879687360354877
ENTROPY@10 2.167073218764527
COVERAGE@10 0.03808301240907146
