--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.344942
RECALL@1 0.038842
NDCG@1 0.344942
MAP@1 0.344942
MAP 0.386842
PREC@3 0.258154
RECALL@3 0.077509
NDCG@3 0.454077
MAP@3 0.398977
PREC@5 0.230514
RECALL@5 0.118927
NDCG@5 0.472864
MAP@5 0.404086
PREC@10 0.197181
RECALL@10 0.201671
NDCG@10 0.483151
MAP@10 0.386842
AGG_DIV@1 141
GINI@1 0.9938647277670686
ENTROPY@1 1.826455148726875
COVERAGE@1 0.015359477124183006
AGG_DIV@3 255
GINI@3 0.990853072850591
ENTROPY@3 2.006925712454483
COVERAGE@3 0.027777777777777776
AGG_DIV@5 329
GINI@5 0.9888576904028701
ENTROPY@5 2.1004575187674557
COVERAGE@5 0.035838779956427015
AGG_DIV@10 460
GINI@10 0.9852963052015463
ENTROPY@10 2.241199952457993
COVERAGE@10 0.05010893246187364
