1,318,152.72098691179784
1,589,126.08504456602884
1,4993,108.13309029348083
1,7153,105.50120331823089
1,858,103.34760747368878
1,5952,100.07542714757902
1,150,94.42091477792502
1,1,90.11791154935287
1,588,89.56248528427295
1,380,81.8322069929582
2,356,521.3962367978564
2,296,467.86496082974026
2,260,403.1414202045282
2,527,349.3504847383418
2,318,320.40764604518984
2,2571,298.74747229267354
2,593,292.7175233620103
2,110,254.55398818166344
2,2959,188.63901166986292
2,480,188.27043195019147
3,356,203.81068803175032
3,318,147.33771623267228
3,296,139.72919118074097
3,2571,133.17018085348923
3,593,132.23441568753486
3,260,126.34812133106966
3,110,115.65278562088986
3,480,107.09492947728161
3,589,95.04175833005618
3,2959,55.10762772036224
4,356,149.764040724278
4,318,124.97011043527654
4,527,97.19048849296765
4,110,96.30587933769638
4,589,92.88728646179375
4,50,88.28787441653071
4,480,86.08273227452484
4,780,74.66165221029391
4,1196,74.48596523350572
4,1,71.38794516892683
5,356,300.7096157940062
5,260,239.81427281449822
5,593,223.1987184298375
5,110,177.64278273913638
5,2571,167.309981240398
5,50,131.98312319750414
5,1196,113.92967235332866
5,480,111.78582194283887
5,2959,99.63054846639858
5,780,98.64261442134274
6,2571,80.31968939933105
6,110,79.07091183287862
6,2959,72.68698276637832
6,260,72.15630544160041
6,2858,66.74855404955092
6,4993,66.6703734750286
6,1196,58.087030805923405
6,1198,57.40434966242877
6,1210,56.4422655898741
6,1,54.798036911957276
7,2571,165.3229531397356
7,318,159.45971123334917
7,296,148.0669941840295
7,110,138.82913878792235
7,527,121.37979380541739
7,1198,121.02769399520744
7,457,116.2246508227313
7,858,105.78117952104078
7,2959,92.75699409149635
7,47,82.6016930095413
8,260,151.2928890321484
8,2571,137.61060890522296
8,2858,123.37357049778817
8,1198,119.58840333557386
8,4993,110.63823859809636
8,589,99.76230075069016
8,780,96.35667852412772
8,1196,94.5986635108211
8,1,81.02935537105455
8,2959,80.71999328199925
9,356,154.49831640681018
9,296,108.34125499327901
9,2571,103.47552448979759
9,318,93.06944423036857
9,480,90.49543555459955
9,260,85.04793188542467
9,593,85.00475225099586
9,527,80.48060175474568
9,2959,77.386610709485
9,110,73.3468000581993
10,318,106.75157308787443
10,593,95.74917260344115
10,110,81.03348362414945
10,527,78.49380374108415
10,260,76.19744169971125
10,589,75.37695849118732
10,50,71.0092464442067
10,480,63.38566372104074
