2,98,3.1603119677493425
2,885,1.9422577725950296
2,3202,1.049506181828968
2,3942,-0.4511942745310056
2,1952,-0.5501876561562438
2,156,-0.590579194788003
2,1839,-0.7179148607992539
2,616,-1.0709716107903657
2,2134,-1.2381012240077678
2,3371,-3.253625966111012
3,103,4.713057815397516
3,14937,1.2866721941237216
3,2984,1.065357249544784
3,15902,0.9046451644627407
3,4354,0.698308148598372
3,2145,0.5957238096349959
3,1622,0.4381183411018261
3,2095,0.37431522885601193
3,13543,0.3159765187346597
3,6185,0.0
4,425,5.4758927691763875
4,1032,2.8676262854906165
4,1118,2.3127508108798516
4,969,2.134138939678502
4,1772,2.046058347559951
4,302,1.8421637436908318
4,4787,1.7799276406895563
4,2343,-0.31175180309635353
4,1800,-0.4249974740917824
4,3758,-0.4432427023230843
5,229,8.262825586763356
5,1513,4.422814809229885
5,779,2.6014351621051297
5,1089,1.1637699419403098
5,962,1.120712338481006
5,1159,0.0
5,2039,0.0
5,5434,-0.43044893042527627
5,183,-0.6061901850509567
5,4828,-0.9503191812273766
6,262,11.580510748981148
6,2919,8.224180445895277
6,15913,4.726171860321256
6,470,2.1973787955443402
6,5772,1.2777510570766226
6,214,0.6201518249166684
6,540,0.2640630316104829
6,67,0.09105804029928585
6,6543,0.08261867602376882
6,16568,0.0
7,326,10.936205774383357
7,7,-0.511049095705041
7,486,-0.5292046757337873
7,3859,-1.472384989142007
7,2454,-3.7466158424025626
7,9845,-3.942562299822907
7,2405,-4.241012773792838
7,3756,-4.80778812190005
7,9567,-6.813733921385572
7,16805,-8.0158945829021
8,5032,8.744995647142101
8,393,7.728101003388828
8,9798,0.06831061316867215
8,12421,0.0
8,12809,0.0
8,2983,-0.01877197920741704
8,8646,-0.10064969015048651
8,8361,-0.19588559821501253
8,7203,-0.27391825495787286
8,10600,-0.8451841082496576
9,2062,2.899491097081281
9,7233,0.6556080578175361
9,1947,0.2716931885109039
9,2987,0.0
9,2976,-0.053979150562529145
9,3209,-0.14754902026046876
9,1592,-0.212754866021951
9,3465,-0.2754167200213876
9,9529,-0.3976216643336893
9,3930,-0.41361754050832517
10,453,4.600330447469567
10,1639,3.2741251878229973
10,292,0.9257392967317157
10,5782,0.734089783765404
10,1768,0.7311370361018518
10,8264,0.598844479949663
10,3665,0.1559768742963864
10,222,0.1531762261240327
10,10839,-0.8743724555690108
10,7379,-1.6550325467937212
11,484,9.74809246158168
11,16585,1.237829744615892
11,9234,0.0
11,10901,-1.8854071140908408
11,6133,-2.94584788405563
11,982,-3.6746823718828763
11,3075,-3.8181943846143067
11,9776,-4.436523771397448
11,1142,-4.869788184051721
11,13601,-6.909712026845077
12,1672,10.424955350841989
12,714,4.809265774339401
12,2350,1.9647467818614106
12,1992,0.0
12,1518,-0.5825974198565954
12,6600,-0.7209220212350009
12,3097,-0.7634954555307852
12,5111,-1.586989061702179
12,420,-2.3403196767960814
12,1033,-2.5167412070653206
13,546,4.7342762583708256
13,7415,-2.7684479698609468
13,6295,-4.077426884321097
13,5490,-4.587200471415026
13,312,-4.76199486233512
13,8371,-5.099257200231162
13,5446,-5.957833522154029
13,850,-6.438816515945544
13,1407,-8.890205593325101
13,2436,-9.003165995119017
14,441,3.253934634673346
14,4702,2.882192679609844
14,889,2.110302519242313
14,7423,1.6060615240800677
14,1847,1.6003043395660093
14,187,0.6138548244483921
14,2033,0.0
14,6215,0.0
14,15523,0.0
14,15848,0.0
15,632,6.813278796189511
15,4532,3.06763556403602
15,1415,2.183425241772609
15,8658,1.1828748888658343
15,1848,0.8007919629799534
15,2616,0.10541828000458882
15,6213,0.04532574313548209
15,722,-0.2590697004297217
15,9825,-0.6309803353866605
15,8043,-0.6766985793057965
16,320,5.435095126867287
16,2545,5.366691295736066
16,2906,5.1898300106526305
16,10041,4.2541305493345885
16,11282,2.7250009622552507
16,606,2.6874634699385855
16,7023,1.5043739717324172
16,10331,0.32601030037913165
16,5676,0.19339271906608488
16,13445,0.1491753437994083
17,2220,4.172668053946196
17,2980,2.0550297802183515
17,8161,1.796631228632711
17,14599,1.1231807933270899
17,518,0.0
17,7283,-1.1120307583496827
17,6558,-2.195281239507266
17,16353,-2.490012536073462
17,694,-3.084594139964665
17,1771,-4.327366985562423
18,377,6.91631850290072
18,1360,4.368122312014108
18,732,4.322872252901148
18,180,4.154503721419418
18,956,2.127453001803752
18,181,0.616902132277781
18,15172,0.40074461655401583
18,3081,0.3533582028807039
18,1673,-0.018007464487195812
18,422,-0.2915468603239592
20,3721,0.8324853702005983
20,2196,0.24803190272705558
20,1714,0.0
20,9783,0.0
20,6382,-0.19475135535029545
20,1396,-0.23513959408853735
20,3826,-0.5863716728545739
20,7902,-0.8433842441043278
20,1416,-0.851253698923732
20,6004,-1.202682694247816
21,1450,11.448505323575253
21,797,7.583546500081542
21,1775,6.173530410791674
21,999,1.113902755907651
21,3562,0.0
21,2462,-1.7172895629702878
21,364,-1.9394693799011697
21,8021,-2.493833210337492
21,4837,-4.273058505791928
21,3179,-4.497860400932721
22,4500,2.4573483414293675
22,1194,2.2551309891904667
22,5100,1.3520425401808462
22,2654,1.0689096016485156
22,842,0.7581693312274675
22,5947,0.6998737647429166
22,524,0.039709893862221735
22,9411,0.0
22,921,-0.4502311573353709
22,6134,-0.666988984812769
23,712,7.4102631269288715
23,718,4.47193021943612
23,1958,2.9242213229262446
23,1512,2.7651603450184195
23,7409,2.106195437706654
23,7266,1.0180656342261845
23,8454,0.3381535041240879
23,1976,0.2538999002156686
23,7252,0.0
23,3445,-0.048200888448715895
24,3404,10.25869807807199
24,899,4.184303212120693
24,5088,1.4152638507075521
24,606,0.6327452933378502
24,2280,0.3887196748919469
24,680,0.3735175113597944
24,10132,-0.030596111779017405
24,511,-0.7837540027044668
24,1394,-2.074123930676657
24,9907,-2.9823897914609097
25,1243,18.042062142232986
25,913,13.824252681067325
25,1632,3.2040631979467937
25,1375,2.240073932074096
25,3171,0.7727392168863242
25,1055,0.0
25,554,-0.4685006623594887
25,2988,-2.9425670241440955
25,11085,-6.717001732385605
25,15183,-8.039778278418357
26,1710,10.505326452110747
26,952,4.480728806148919
26,876,0.6623840261680409
26,2478,0.5889363634264111
26,188,0.0
26,2749,0.0
26,10676,-0.06056733578003805
26,10572,-0.2107220677276287
26,8130,-0.46119634855368474
26,13035,-0.7796281750131103
27,524,2.422208087899377
27,9158,0.0
27,1185,-0.39048483705137754
27,9828,-1.1756368393369432
27,5458,-1.201808528741859
27,2664,-1.203701840926413
27,6997,-1.236729998123378
27,14047,-1.2424072437973384
27,7338,-1.3557126742546597
27,2711,-1.456049204624225
28,972,6.588922927772313
28,1019,6.115743152447219
28,2859,5.184421441376478
28,94,3.559752657121817
28,724,1.2495059544621263
28,6057,0.5831753589080195
28,1914,0.0
28,6292,-0.5082495772753169
28,1902,-0.7579041244653835
28,6734,-1.890353664335461
29,291,8.352290358039143
29,686,6.424899113594094
29,4773,3.665557387733726
29,1182,3.109615687613532
29,4385,2.5657700056022037
29,8371,0.0
29,4350,-1.318790909517035
29,5036,-1.5559727984466716
29,6604,-1.6304494454746417
29,11754,-1.6424466956670623
30,317,10.002009696187216
30,65,9.456271931147093
30,1098,6.49781445844687
30,1376,1.816821068667106
30,4616,1.4590942730302174
30,1515,1.290796038804688
30,2612,1.0169567416163434
30,793,-0.11765717695094281
30,56,-0.31942825334456204
30,2549,-1.224840071768761
31,4311,3.849459472918831
31,1097,2.6962346623577784
31,4037,2.6132886781809157
31,14760,1.6390370677490036
31,10943,0.5841173583128657
31,14690,0.0
31,6325,-0.7044156833096944
31,10960,-1.1083169116959282
31,7059,-1.2705773737045873
31,312,-1.501370504262068
32,1116,14.028712681939611
32,1398,5.806826202145117
32,1100,1.3221542696215487
32,2850,0.9553595485925284
32,3621,0.60689318244178
32,10564,0.21290809322788912
32,2715,0.0
32,15128,0.0
32,13394,-0.3615642768416524
32,1833,-1.2146040027770075
33,615,1.9808435098289194
33,1858,0.8644953249834598
33,1817,0.5735131587847638
33,3184,0.16014625825043363
33,10836,0.0
33,13128,-0.25987631483760937
33,1521,-0.2647387737879323
33,11289,-0.34388516515858125
33,1775,-0.4106742171262862
33,1400,-0.4626157255969274
34,1384,6.0320012396781655
34,1768,4.530221923250994
34,3011,3.009798338258769
34,1703,2.9280010858410845
34,261,2.4437873729520683
34,2681,1.7154516256513976
34,6217,1.5922436239397064
34,1736,1.3530745024127817
34,3333,0.41873681829958626
34,162,0.0
35,212,3.7027542218257974
35,15814,3.0383165477991327
35,9408,1.9123527006962304
35,7411,1.885948617212199
35,10956,0.0
35,715,-0.21577667385364635
35,17815,-0.3665893953435855
35,12081,-0.4614934777987534
35,8795,-0.6221674896706109
35,7792,-0.7022532027264052
36,1200,4.127089623176248
36,10430,3.642374865335357
36,6461,1.7096567042171111
36,3637,0.0
36,1857,-0.5348398199906882
36,3687,-1.3732318468554034
36,453,-3.29961379577268
36,15068,-3.4023957196019974
36,4826,-3.8661182050637204
36,2585,-4.17515570662073
37,3676,3.5537796542394284
37,3280,2.0753436674522723
37,6053,1.926252467829512
37,812,1.4021970374508277
37,632,0.9085193374339452
37,601,0.9076540943248621
37,3415,0.8285129751046512
37,624,0.5773765747430516
37,2271,0.45575600167761404
37,16028,0.413160803233918
38,614,7.484040299559306
38,328,2.4644662910401136
38,932,0.0
38,2446,-0.29168358959333696
38,8727,-3.1946661392761775
38,2549,-3.882853398855217
38,7237,-3.943501425148522
38,4205,-3.9564812087806227
38,1815,-5.895562971145679
38,5111,-6.542234471772324
39,17903,1.4719468427614728
39,4317,1.2328159466872204
39,9128,0.6215568160443837
