--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.174419
RECALL@1 0.016522
NDCG@1 0.174419
MAP@1 0.174419
MAP 0.242491
PREC@3 0.133444
RECALL@3 0.035619
NDCG@3 0.293929
MAP@3 0.236573
PREC@5 0.122591
RECALL@5 0.053951
NDCG@5 0.317273
MAP@5 0.247201
PREC@10 0.102824
RECALL@10 0.091601
NDCG@10 0.332388
MAP@10 0.242491
GINI@1 0.9990698423511926
ENTROPY@1 1.0086345465256459
COVERAGE@1 0.002778371446890361
GINI@3 0.9987079521683719
ENTROPY@3 1.17285005101413
COVERAGE@3 0.004274417610600555
GINI@5 0.9983658906248036
ENTROPY@5 1.286215274151486
COVERAGE@5 0.005343022013250694
GINI@10 0.9975251002678142
ENTROPY@10 1.4752524699940062
COVERAGE@10 0.008441974780936097
