--- Reorder Path Algorithm p_items=0.1policy=lastn_reorder=10 --- 
PREC@1 0.23946
RECALL@1 0.028029
NDCG@1 0.23946
MAP@1 0.23946
MAP 0.314148
PREC@3 0.205734
RECALL@3 0.068918
NDCG@3 0.392363
MAP@3 0.317875
PREC@5 0.179427
RECALL@5 0.094806
NDCG@5 0.405758
MAP@5 0.321386
PREC@10 0.142327
RECALL@10 0.147842
NDCG@10 0.414966
MAP@10 0.314148
AGG_DIV@1 170
GINI@1 0.9919083220827138
ENTROPY@1 1.9399239056059496
COVERAGE@1 0.018508437670114317
AGG_DIV@3 320
GINI@3 0.988216254656008
ENTROPY@3 2.09297133661352
COVERAGE@3 0.03483941208492107
AGG_DIV@5 427
GINI@5 0.9852990787976883
ENTROPY@5 2.1890439079079496
COVERAGE@5 0.04648884050081655
AGG_DIV@10 639
GINI@10 0.9786879794849536
ENTROPY@10 2.3715245858549543
COVERAGE@10 0.06956995100707676
