--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.219269
RECALL@1 0.023444
NDCG@1 0.219269
MAP@1 0.219269
MAP 0.283117
PREC@3 0.178848
RECALL@3 0.055684
NDCG@3 0.346245
MAP@3 0.285853
PREC@5 0.15814
RECALL@5 0.080527
NDCG@5 0.367275
MAP@5 0.29312
PREC@10 0.12608
RECALL@10 0.122548
NDCG@10 0.373157
MAP@10 0.283117
GINI@1 0.9951366951270598
ENTROPY@1 1.740764471950312
COVERAGE@1 0.012930113272066682
GINI@3 0.9914595218560547
ENTROPY@3 1.9944461453273605
COVERAGE@3 0.02639452874545843
GINI@5 0.9883380643004439
ENTROPY@5 2.131669987568615
COVERAGE@5 0.0377217354135499
GINI@10 0.9806720704286074
ENTROPY@10 2.358210408510453
COVERAGE@10 0.059414404787347726
