--- Reorder Path Algorithm p_items=0.1policy=lastn_reorder=10 --- 
PREC@1 0.236088
RECALL@1 0.025269
NDCG@1 0.236088
MAP@1 0.236088
MAP 0.308686
PREC@3 0.197302
RECALL@3 0.062603
NDCG@3 0.389301
MAP@3 0.317032
PREC@5 0.162901
RECALL@5 0.086459
NDCG@5 0.402086
MAP@5 0.322325
PREC@10 0.133221
RECALL@10 0.137352
NDCG@10 0.40798
MAP@10 0.308686
AGG_DIV@1 60
GINI@1 0.9986148346782237
ENTROPY@1 1.0663480596419497
COVERAGE@1 0.0065323897659227
AGG_DIV@3 108
GINI@3 0.9977981467734885
ENTROPY@3 1.3649633283412919
COVERAGE@3 0.01175830157866086
AGG_DIV@5 138
GINI@5 0.9972379818491707
ENTROPY@5 1.487685656963421
COVERAGE@5 0.015024496461622211
AGG_DIV@10 200
GINI@10 0.9961891137220361
ENTROPY@10 1.6419642945144515
COVERAGE@10 0.021774632553075667
