--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.234401
RECALL@1 0.025151
NDCG@1 0.234401
MAP@1 0.234401
MAP 0.307314
PREC@3 0.195616
RECALL@3 0.062356
NDCG@3 0.385929
MAP@3 0.314081
PREC@5 0.162901
RECALL@5 0.086362
NDCG@5 0.401017
MAP@5 0.32055
PREC@10 0.133221
RECALL@10 0.137352
NDCG@10 0.405879
MAP@10 0.307314
AGG_DIV@1 61
GINI@1 0.9986067571416264
ENTROPY@1 1.0631957182392557
COVERAGE@1 0.006641262928688078
AGG_DIV@3 108
GINI@3 0.9977926393621724
ENTROPY@3 1.3661100679546603
COVERAGE@3 0.01175830157866086
AGG_DIV@5 136
GINI@5 0.9972369537990582
ENTROPY@5 1.4890310786978835
COVERAGE@5 0.014806750136091453
AGG_DIV@10 200
GINI@10 0.9961891137220361
ENTROPY@10 1.6419642945144517
COVERAGE@10 0.021774632553075667
