2,227,0.0014251259088571722
2,154,0.0012880780046898097
2,190,0.0011281233814354834
2,159,0.0010068754420453887
2,289,0.0008187542726627576
2,288,0.0007395062003959726
2,292,0.0006184235621566645
2,295,0.0005836570010731964
2,300,0.000561852520909559
2,333,0.0004562237416816046
3,18126,0.0007180595380645334
3,15675,0.0006132584178394648
3,154,0.0006102874179916761
3,418,0.0005558202628796669
3,289,0.0005031991591511568
3,227,0.0004828137166723116
3,18122,0.00046128548416303245
3,190,0.0004442596144471365
3,65,0.00044324718130281534
3,89,0.00034432792671445654
4,227,0.001093605300212152
4,89,0.0007879269458007364
4,229,0.0007862744321202083
4,333,0.0007840751577197481
4,67,0.0007608257173365957
4,288,0.0006497540495657607
4,289,0.0005693504623836716
4,300,0.0004797360521942732
4,292,0.00045295298727665654
4,295,0.0004484919130417178
5,65,0.001275140995337297
5,533,0.0008896590825700498
5,498,0.0008022359847215051
5,72,0.0007931328311800924
5,89,0.0007836657012897661
5,289,0.0006715429114712494
5,67,0.0005473627646137838
5,300,0.0005447686635559206
5,163,0.0005195705626320404
5,288,0.00047808671212413415
6,289,0.0013916594823229556
6,295,0.0012605529807098589
6,67,0.0012251193979408745
6,89,0.0012147151070573748
6,292,0.0011717688413219029
6,288,0.0011424874313259563
6,300,0.0010904414903543831
6,701,0.0010257254511080822
6,333,0.0009496462347185413
6,227,0.0005621145619834296
7,300,0.002990843938408609
7,701,0.0026145018858021
7,466,0.002455786544922803
7,461,0.002207119250579574
7,344,0.0017869916786393922
7,349,0.0013938207917860571
7,298,0.0013007854044446209
7,294,0.001243101785311337
7,157,0.0011974370671672336
7,498,0.001155971624066624
8,67,0.0018097593771421291
8,333,0.0017022511409397066
8,701,0.001587676518657325
8,466,0.0014989550162760681
8,55,0.0013295646584586605
8,461,0.0012375975665501972
8,299,0.0011617231722250584
8,227,0.0009192603572205273
8,498,0.0008441442960808932
8,306,0.0004976445311198699
9,9178,0.0006759863633367525
9,89,0.0006632251339153437
9,289,0.0004901950142667287
9,498,0.0004619758544533648
9,292,0.0004603500365419677
9,288,0.00043416822175310353
9,300,0.00043066613879129813
9,333,0.0003805430931417698
9,67,0.0003729528917714311
9,295,0.0003674778397722043
10,227,0.0010728469204526316
10,207,0.0009285903778001179
10,533,0.0007959408504871733
10,1090,0.0007751925073094008
10,65,0.0007137211682264295
10,173,0.0006822427299596872
10,190,0.0006011224738768448
10,89,0.0005552352223283176
10,289,0.00041962569921893933
10,67,0.00040443791193705674
11,333,0.0015483338292972431
11,701,0.001532470505228083
11,302,0.001377485588410381
11,55,0.0013085178074410519
11,257,0.0012402194907900894
11,299,0.0011406613109705892
11,291,0.0010971077380906864
11,498,0.0010699054532183794
11,306,0.001042178187945899
11,227,0.0008645549395697429
12,190,0.0007735731090600587
12,498,0.0007190447836180683
12,154,0.0006579994828780667
12,65,0.0005954255648040398
12,289,0.0005624039078438219
12,89,0.0005291018083365065
12,227,0.00047421944401372787
12,292,0.0004036089726813147
12,295,0.0003856809406603693
12,67,0.0003614442789393879
13,289,0.003177073659725181
13,288,0.0027632030204427804
13,701,0.0019038534378744997
13,291,0.0013953715781350505
13,257,0.0013827514360181229
13,227,0.0010427895356744474
13,65,0.001032599431866305
13,377,0.0010202969731092722
13,306,0.0009882881161014097
13,190,0.0006316958956502593
14,227,0.001081528967928056
14,295,0.0007096187638736135
14,89,0.0007017478954596348
14,289,0.0006967393568154407
14,292,0.0006467068007556121
14,67,0.0006183058568801562
14,599,0.000597130164830178
14,288,0.0005709560890141779
14,300,0.0004243712312651736
14,154,0.0003209086543835787
15,89,0.0005283823020511296
15,67,0.0005255751267172633
15,163,0.0005175636878008582
15,190,0.000498087129218012
15,234,0.000470925428916767
15,65,0.00044320772621160207
15,207,0.0004392184155918955
15,289,0.0004342625596317075
15,229,0.0004098672089553495
15,72,0.00040068278305226205
16,289,0.0017743737349809822
16,288,0.0015399911871846006
16,67,0.0014179319659610844
16,292,0.0013919982309893125
16,300,0.0013723887057533147
16,295,0.0013710800378963443
16,701,0.0013671859970662585
16,9257,0.0009256700934616094
16,333,0.0008330326804008689
16,466,0.0008065041019621185
17,333,0.0019764095714496447
17,466,0.0017458637275664152
17,295,0.0016615204881618893
17,302,0.0014212540955756104
17,55,0.0013990879167433867
17,291,0.0011612425618335125
17,227,0.0010145263279053198
17,257,0.0009781316874381875
17,349,0.000733724786004132
17,190,0.0005755683889783257
18,67,0.0006518865251784404
18,234,0.0006206897202694869
18,154,0.0006071819058812182
18,65,0.0005704651077999606
18,89,0.0005179924391151601
18,300,0.00048551178326187896
18,288,0.0004584364315492161
18,295,0.0004495174589594128
18,289,0.0004441777872914319
18,498,0.0003983236377365883
20,154,0.0004298286367618024
20,227,0.0004179533072771568
20,190,0.0003402443462875562
20,65,0.00031011918638319976
20,89,0.00029790969620978677
20,72,0.00027591980232523756
20,603,0.0002744385812598963
20,67,0.00026967362461722313
20,289,0.0002506165257737622
20,300,0.0001948635928421164
21,333,0.0027285642641962818
21,344,0.001865818662552118
21,257,0.001855433261143166
21,291,0.001787057402562433
21,498,0.0015191821848859577
21,157,0.0013579977110851707
21,349,0.0013475778474242991
21,227,0.0013351937637490745
21,310,0.0013330728603484902
21,294,0.0013263997158167906
22,1672,0.0005777848252963663
22,503,0.000573550292983991
22,707,0.0004566318453047043
22,377,0.00044567111439076294
22,498,0.0004374882111378371
22,89,0.00042643279052790635
22,198,0.00041900767800846935
22,190,0.00028720580816603026
22,227,0.00027186527567917316
22,917,0.0
23,154,0.0010072498045950568
23,190,0.000929335317732991
23,65,0.0007972956214766741
23,234,0.0007158440853947816
23,173,0.000680723061908784
23,229,0.0006355499935220367
23,1412,0.000528163302534919
23,67,0.00048681780473374943
