--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.16974
RECALL@1 0.038731
NDCG@1 0.16974
MAP@1 0.16974
MAP 0.225337
PREC@3 0.120029
RECALL@3 0.081042
NDCG@3 0.26743
MAP@3 0.219541
PREC@5 0.093384
RECALL@5 0.104152
NDCG@5 0.28697
MAP@5 0.228128
PREC@10 0.061822
RECALL@10 0.136926
NDCG@10 0.295795
MAP@10 0.225337
AGG_DIV@1 105
GINI@1 0.9983808387028341
ENTROPY@1 1.287066937506328
COVERAGE@1 0.009485094850948509
AGG_DIV@3 198
GINI@3 0.99763659441386
ENTROPY@3 1.4713633625911349
COVERAGE@3 0.01788617886178862
AGG_DIV@5 246
GINI@5 0.9973167760769129
ENTROPY@5 1.5417307608684327
COVERAGE@5 0.022222222222222223
AGG_DIV@10 299
GINI@10 0.9972092588849755
ENTROPY@10 1.5719932784598853
COVERAGE@10 0.027009936766034328
