--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.192412
RECALL@1 0.04499
NDCG@1 0.192412
MAP@1 0.192412
MAP 0.240567
PREC@3 0.1243
RECALL@3 0.086026
NDCG@3 0.284455
MAP@3 0.239115
PREC@5 0.096585
RECALL@5 0.108301
NDCG@5 0.300709
MAP@5 0.244981
PREC@10 0.062276
RECALL@10 0.136176
NDCG@10 0.306884
MAP@10 0.240567
AGG_DIV@1 106
GINI@1 0.9983381043719322
ENTROPY@1 1.2996913592322552
COVERAGE@1 0.009581487842357407
AGG_DIV@3 212
GINI@3 0.9975251453523187
ENTROPY@3 1.4843487172518994
COVERAGE@3 0.019162975684714815
AGG_DIV@5 250
GINI@5 0.9972713197751589
ENTROPY@5 1.5481651979024693
COVERAGE@5 0.022597848684805206
AGG_DIV@10 302
GINI@10 0.9971553768550037
ENTROPY@10 1.579635655461816
COVERAGE@10 0.02729820121124469
