2,1001,0.27227860921783176
2,154,0.2411877473507737
2,157,0.23569010967254425
2,238,0.2205733148542278
2,159,0.202674057022992
2,193,0.1998817824598701
2,187,0.162123501958583
2,1014,0.15469918368756866
2,511,0.12154850669653336
2,1098,0.09866007794334576
4,511,0.2084769628681456
4,227,0.2029308346293007
4,229,0.1874136293079767
4,67,0.18233236678969658
4,599,0.17863611631287246
4,1001,0.17264556895468705
4,533,0.16141444373323355
4,959,0.15528360159593513
4,238,0.12038368709703573
4,418,0.07919234283775281
5,65,0.46432640974261596
5,227,0.2916513329959011
5,418,0.2829127371268848
5,173,0.2802959772634659
5,1090,0.27591552907561934
5,533,0.26020315479774075
5,424,0.2252392306782184
5,234,0.1884340829245047
5,436,0.16542280414545202
5,1400,0.13260793892975065
6,157,0.170053508576827
6,55,0.1522029103771874
6,67,0.12881301230543354
6,294,0.1280837394672144
6,295,0.11901064685402817
6,301,0.11435214527017472
6,701,0.11317180957957652
6,314,0.11213878021992024
6,349,0.09864318721063607
6,913,0.07939557804532549
7,701,0.986704839820079
7,466,0.8595115665767826
7,257,0.8019920460669626
7,461,0.8019366095410164
7,299,0.6969592668163977
7,349,0.6307909711131569
7,310,0.6021512241039585
7,525,0.5538126748726842
7,344,0.5214812155337613
7,301,0.44759477336138803
8,67,0.5697227039962247
8,701,0.5652225062641658
8,55,0.5197886039389561
8,333,0.43217393913635704
8,466,0.41655035863704376
8,294,0.4000537477159368
8,299,0.3645697283440705
8,461,0.34049300737257154
8,344,0.337984943765686
8,306,0.22823038736086415
9,498,0.0585626692589245
9,230,0.05316199040113608
9,190,0.05314868085758887
9,488,0.048192629319749984
9,209,0.04651647196280506
9,966,0.04412192666904862
9,486,0.04150313957797628
9,289,0.03863430944866938
9,300,0.03495405107070435
9,89,0.030611938400392728
10,207,0.2978281186206572
10,1090,0.2735431425100652
10,227,0.21738760270762947
10,533,0.2062064388204471
10,173,0.1889715812400519
10,190,0.17558281395637632
10,65,0.16504482272928733
10,210,0.16174669320985174
10,599,0.10567621912345564
10,1400,0.10371803983357147
11,292,0.7278592173599866
11,300,0.7003641340070916
11,333,0.620306248392383
11,257,0.5823239802333294
11,701,0.4792654443125215
11,302,0.463680944605582
11,291,0.40756844079541826
11,299,0.3733431777022316
11,318,0.34125474842142256
11,498,0.23100016749711286
12,190,0.21225471526328846
12,486,0.1936835156520686
12,89,0.1796171080580726
12,289,0.17165288254304334
12,461,0.15960753723128843
12,701,0.1426515618185702
12,209,0.14031475832548138
12,302,0.12803313684816262
12,292,0.1272774217254879
12,291,0.12618008359638483
13,288,0.8006445188466126
13,89,0.74999978544173
13,289,0.7438264730523563
13,333,0.6359763761574434
13,701,0.6069276858429775
13,292,0.6003530571853171
13,300,0.4982985658368845
13,291,0.4033433637115823
13,257,0.3753870200038626
13,306,0.3131301426573674
14,227,0.12021431437384633
14,7056,0.08864579936835948
14,735,0.08817585272814188
14,2786,0.06993443813763849
14,1412,0.06978567411947956
14,1244,0.06928768191368874
14,868,0.06446979473209781
14,599,0.06386264007763191
14,728,0.05950337615958435
14,1639,0.05888441337116932
15,154,0.2008162115264272
15,163,0.1291901334005998
15,615,0.10361756056462572
15,199,0.09055505853074877
15,715,0.08984592419378606
15,735,0.08949278506954005
15,72,0.08860570021636299
15,441,0.0841020537963134
15,203,0.0829562766017869
15,418,0.08066581751050368
16,289,0.17639199333949135
16,288,0.14925098415586943
16,295,0.13270092750925763
16,701,0.12288239950994555
16,292,0.12225213445641679
16,67,0.11013676760869356
16,300,0.10871496359690892
16,466,0.08732473317503649
16,461,0.0848518145834615
16,55,0.08165198568612585
17,333,0.6441513015859502
17,498,0.6083334442392546
17,292,0.5307499058628403
17,302,0.4660129291529031
17,295,0.4136659868030215
17,686,0.36037100621606544
17,291,0.3484804569998964
17,55,0.3170443316112413
17,318,0.26715541480259114
17,458,0.1916683831927249
18,227,0.32592871459682204
18,1412,0.2317774656228348
18,959,0.22343894919137353
18,1249,0.185137164091359
18,234,0.1681800875036563
18,190,0.15226280966182668
18,154,0.1424181362472099
18,212,0.13195801764007145
18,229,0.13169809335762087
18,982,0.11833226958942959
20,154,0.09031422231550462
20,603,0.07080442022969592
20,227,0.05998030227976466
20,233,0.04291913748976653
20,1099,0.04168104552524722
20,1098,0.03742759872194325
20,418,0.0373481459176959
