--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.24374
RECALL@1 0.026626
NDCG@1 0.24374
MAP@1 0.24374
MAP 0.314489
PREC@3 0.204786
RECALL@3 0.065558
NDCG@3 0.397783
MAP@3 0.323873
PREC@5 0.170952
RECALL@5 0.088563
NDCG@5 0.416912
MAP@5 0.330391
PREC@10 0.137396
RECALL@10 0.142806
NDCG@10 0.421853
MAP@10 0.314489
AGG_DIV@1 55
GINI@1 0.9986928205668602
ENTROPY@1 1.0538197894331078
COVERAGE@1 0.006005678095654073
AGG_DIV@3 102
GINI@3 0.997828218214274
ENTROPY@3 1.3631879745445583
COVERAGE@3 0.011137803013758463
AGG_DIV@5 134
GINI@5 0.9972603391258544
ENTROPY@5 1.485369736645895
COVERAGE@5 0.014632015723957196
AGG_DIV@10 202
GINI@10 0.9961621908475572
ENTROPY@10 1.6427918338247796
COVERAGE@10 0.022057217733129506
